1298,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-07-19 03:33:00,3
2019-07-19 03:36:00,4
2019-07-19 03:37:00,1
2019-07-19 03:42:00,1
2019-07-19 03:43:00,3
2019-07-19 03:46:00,4
2019-07-19 03:47:00,1
2019-07-19 03:52:00,1
2019-07-19 03:54:00,3
2019-07-19 03:56:00,3
2019-07-19 03:57:00,2
2019-07-19 04:02:00,1
2019-07-19 04:04:00,3
2019-07-19 04:06:00,3
2019-07-19 04:07:00,2
2019-07-19 04:12:00,1
2019-07-19 04:14:00,3
2019-07-19 04:16:00,3
2019-07-19 04:17:00,2
2019-07-19 04:22:00,1
2019-07-19 04:24:00,3
2019-07-19 04:26:00,3
2019-07-19 04:27:00,2
2019-07-19 04:32:00,1
2019-07-19 04:34:00,3
2019-07-19 04:36:00,3
2019-07-19 04:37:00,2
2019-07-19 04:42:00,1
2019-07-19 04:44:00,3
2019-07-19 04:46:00,1
2019-07-19 04:47:00,4
2019-07-19 04:52:00,1
2019-07-19 04:54:00,3
2019-07-19 04:56:00,3
2019-07-19 04:57:00,2
2019-07-19 05:02:00,1
2019-07-19 05:04:00,3
2019-07-19 05:06:00,1
2019-07-19 05:07:00,4
2019-07-19 05:12:00,1
2019-07-19 05:14:00,3
2019-07-19 05:16:00,1
2019-07-19 05:17:00,4
2019-07-19 05:22:00,1
2019-07-19 05:24:00,3
2019-07-19 05:26:00,1
2019-07-19 05:27:00,4
2019-07-19 05:32:00,1
2019-07-19 05:34:00,3
2019-07-19 05:36:00,1
2019-07-19 05:37:00,4
2019-07-19 05:42:00,1
2019-07-19 05:44:00,3
2019-07-19 05:46:00,1
2019-07-19 05:47:00,4
2019-07-19 05:52:00,1
2019-07-19 05:54:00,3
2019-07-19 05:56:00,1
2019-07-19 05:57:00,4
2019-07-19 06:02:00,1
2019-07-19 06:04:00,3
2019-07-19 06:06:00,1
2019-07-19 06:07:00,4
2019-07-19 06:12:00,1
2019-07-19 06:14:00,3
2019-07-19 06:16:00,1
2019-07-19 06:17:00,4
2019-07-19 06:22:00,1
2019-07-19 06:24:00,3
2019-07-19 06:26:00,1
2019-07-19 06:27:00,4
2019-07-19 06:32:00,1
2019-07-19 06:34:00,3
2019-07-19 06:36:00,1
2019-07-19 06:37:00,4
2019-07-19 06:42:00,1
2019-07-19 06:44:00,3
2019-07-19 06:46:00,1
2019-07-19 06:47:00,4
2019-07-19 06:52:00,1
2019-07-19 06:54:00,3
2019-07-19 06:56:00,1
2019-07-19 06:57:00,4
2019-07-19 07:02:00,1
2019-07-19 07:04:00,3
2019-07-19 07:06:00,1
2019-07-19 07:07:00,4
2019-07-19 07:12:00,1
2019-07-19 07:14:00,3
2019-07-19 07:16:00,1
2019-07-19 07:17:00,4
2019-07-19 07:22:00,1
2019-07-19 07:24:00,3
2019-07-19 07:26:00,1
2019-07-19 07:27:00,4
2019-07-19 07:32:00,1
2019-07-19 07:34:00,3
2019-07-19 07:36:00,1
2019-07-19 07:37:00,4
2019-07-19 07:42:00,1
2019-07-19 07:44:00,3
2019-07-19 07:46:00,1
2019-07-19 07:47:00,4
2019-07-19 07:52:00,1
2019-07-19 07:54:00,3
2019-07-19 07:56:00,1
2019-07-19 07:57:00,4
2019-07-19 08:02:00,1
2019-07-19 08:04:00,3
2019-07-19 08:06:00,1
2019-07-19 08:07:00,4
2019-07-19 08:12:00,1
2019-07-19 08:14:00,3
2019-07-19 08:16:00,1
2019-07-19 08:17:00,4
2019-07-19 08:22:00,1
2019-07-19 08:24:00,3
2019-07-19 08:26:00,1
2019-07-19 08:27:00,4
2019-07-19 08:32:00,1
2019-07-19 08:34:00,3
2019-07-19 08:36:00,1
2019-07-19 08:37:00,4
2019-07-19 08:42:00,1
2019-07-19 08:44:00,3
2019-07-19 08:46:00,1
2019-07-19 08:47:00,4
2019-07-19 08:52:00,1
2019-07-19 08:54:00,3
2019-07-19 08:56:00,1
2019-07-19 08:57:00,4
2019-07-19 09:02:00,1
2019-07-19 09:04:00,3
2019-07-19 09:06:00,1
2019-07-19 09:07:00,4
2019-07-19 09:12:00,1
2019-07-19 09:14:00,3
2019-07-19 09:16:00,1
2019-07-19 09:17:00,4
2019-07-19 09:22:00,1
2019-07-19 09:24:00,3
2019-07-19 09:26:00,1
2019-07-19 09:27:00,4
2019-07-19 09:32:00,1
2019-07-19 09:34:00,3
2019-07-19 09:36:00,1
2019-07-19 09:37:00,4
2019-07-19 09:42:00,1
2019-07-19 09:44:00,3
2019-07-19 09:46:00,1
2019-07-19 09:47:00,4
2019-07-19 09:52:00,1
2019-07-19 09:54:00,3
2019-07-19 09:56:00,1
2019-07-19 09:57:00,4
2019-07-19 10:02:00,1
2019-07-19 10:04:00,3
2019-07-19 10:06:00,1
2019-07-19 10:07:00,4
2019-07-19 10:12:00,1
2019-07-19 10:14:00,3
2019-07-19 10:16:00,1
2019-07-19 10:17:00,4
2019-07-19 10:22:00,1
2019-07-19 10:24:00,3
2019-07-19 10:26:00,1
2019-07-19 10:27:00,4
2019-07-19 10:32:00,1
2019-07-19 10:34:00,3
2019-07-19 10:36:00,1
2019-07-19 10:37:00,4
2019-07-19 10:42:00,1
2019-07-19 10:44:00,3
2019-07-19 10:46:00,1
2019-07-19 10:47:00,4
2019-07-19 10:52:00,1
2019-07-19 10:54:00,3
2019-07-19 10:56:00,1
2019-07-19 10:57:00,4
2019-07-19 11:02:00,1
2019-07-19 11:04:00,3
2019-07-19 11:06:00,1
2019-07-19 11:07:00,4
2019-07-19 11:12:00,1
2019-07-19 11:14:00,3
2019-07-19 11:16:00,1
2019-07-19 11:17:00,4
2019-07-19 11:23:00,1
2019-07-19 11:24:00,3
2019-07-19 11:26:00,1
2019-07-19 11:27:00,4
2019-07-19 11:33:00,1
2019-07-19 11:34:00,3
2019-07-19 11:36:00,1
2019-07-19 11:37:00,4
2019-07-19 11:43:00,1
2019-07-19 11:44:00,3
2019-07-19 11:48:00,3
2019-07-19 11:49:00,4
2019-07-19 11:51:00,1
2019-07-19 11:52:00,1
2019-07-19 11:54:00,1
2019-07-19 11:55:00,1
2019-07-19 11:56:00,4
2019-07-19 11:57:00,1
2019-07-19 11:59:00,3
2019-07-19 12:00:00,1
2019-07-19 12:01:00,1
2019-07-19 12:06:00,3
2019-07-19 12:07:00,1
2019-07-19 12:09:00,3
2019-07-19 12:10:00,1
2019-07-19 12:11:00,1
2019-07-19 12:16:00,3
2019-07-19 12:17:00,2
2019-07-19 12:19:00,3
2019-07-19 12:20:00,1
2019-07-19 12:21:00,1
2019-07-19 12:26:00,3
2019-07-19 12:27:00,1
2019-07-19 12:29:00,3
2019-07-19 12:30:00,1
2019-07-19 12:31:00,1
2019-07-19 12:36:00,3
2019-07-19 12:37:00,1
2019-07-19 12:39:00,3
2019-07-19 12:40:00,1
2019-07-19 12:41:00,1
2019-07-19 12:46:00,3
2019-07-19 12:47:00,1
2019-07-19 12:49:00,3
2019-07-19 12:50:00,1
2019-07-19 12:51:00,1
2019-07-19 12:56:00,3
2019-07-19 12:57:00,1
2019-07-19 12:59:00,3
2019-07-19 13:00:00,1
2019-07-19 13:01:00,1
2019-07-19 13:06:00,3
2019-07-19 13:07:00,1
2019-07-19 13:09:00,3
2019-07-19 13:10:00,1
2019-07-19 13:11:00,1
2019-07-19 13:16:00,3
2019-07-19 13:17:00,1
2019-07-19 13:19:00,3
2019-07-19 13:20:00,1
2019-07-19 13:21:00,1
2019-07-19 13:26:00,3
2019-07-19 13:27:00,1
2019-07-19 13:29:00,3
2019-07-19 13:30:00,1
2019-07-19 13:31:00,1
2019-07-19 13:36:00,3
2019-07-19 13:37:00,1
2019-07-19 13:39:00,3
2019-07-19 13:40:00,1
2019-07-19 13:41:00,1
2019-07-19 13:46:00,3
2019-07-19 13:47:00,1
2019-07-19 13:49:00,3
2019-07-19 13:50:00,1
2019-07-19 13:51:00,1
2019-07-19 13:56:00,3
2019-07-19 13:57:00,1
2019-07-19 13:59:00,3
2019-07-19 14:00:00,1
2019-07-19 14:01:00,1
2019-07-19 14:06:00,3
2019-07-19 14:07:00,1
2019-07-19 14:09:00,3
2019-07-19 14:10:00,1
2019-07-19 14:11:00,1
2019-07-19 14:16:00,3
2019-07-19 14:17:00,1
2019-07-19 14:19:00,3
2019-07-19 14:20:00,1
2019-07-19 14:21:00,1
2019-07-19 14:26:00,3
2019-07-19 14:27:00,1
2019-07-19 14:29:00,3
2019-07-19 14:30:00,1
2019-07-19 14:31:00,1
2019-07-19 14:36:00,3
2019-07-19 14:37:00,1
2019-07-19 14:39:00,3
2019-07-19 14:40:00,1
2019-07-19 14:41:00,1
2019-07-19 14:46:00,3
2019-07-19 14:47:00,1
2019-07-19 14:49:00,3
2019-07-19 14:50:00,1
2019-07-19 14:51:00,1
2019-07-19 14:56:00,3
2019-07-19 14:57:00,1
2019-07-19 14:59:00,3
2019-07-19 15:00:00,1
2019-07-19 15:01:00,1
2019-07-19 15:06:00,3
2019-07-19 15:07:00,1
2019-07-19 15:09:00,3
2019-07-19 15:10:00,1
2019-07-19 15:11:00,1
2019-07-19 15:16:00,3
2019-07-19 15:17:00,1
2019-07-19 15:19:00,3
2019-07-19 15:20:00,1
2019-07-19 15:21:00,1
2019-07-19 15:26:00,3
2019-07-19 15:27:00,1
2019-07-19 15:29:00,3
2019-07-19 15:30:00,1
2019-07-19 15:31:00,1
2019-07-19 15:36:00,3
2019-07-19 15:37:00,1
2019-07-19 15:39:00,3
2019-07-19 15:40:00,1
2019-07-19 15:41:00,1
2019-07-19 15:46:00,3
2019-07-19 15:47:00,1
2019-07-19 15:49:00,3
2019-07-19 15:50:00,1
2019-07-19 15:51:00,1
2019-07-19 15:56:00,3
2019-07-19 15:57:00,1
2019-07-19 15:59:00,3
2019-07-19 16:00:00,1
2019-07-19 16:01:00,1
2019-07-19 16:06:00,3
2019-07-19 16:07:00,1
2019-07-19 16:09:00,3
2019-07-19 16:10:00,1
2019-07-19 16:11:00,1
2019-07-19 16:16:00,3
2019-07-19 16:17:00,1
2019-07-19 16:19:00,3
2019-07-19 16:21:00,2
2019-07-19 16:26:00,3
2019-07-19 16:27:00,1
2019-07-19 16:29:00,3
2019-07-19 16:30:00,1
2019-07-19 16:31:00,1
2019-07-19 16:36:00,3
2019-07-19 16:37:00,1
2019-07-19 16:39:00,3
2019-07-19 16:41:00,2
2019-07-19 16:46:00,3
2019-07-19 16:47:00,1
2019-07-19 16:49:00,3
2019-07-19 16:51:00,2
2019-07-19 16:56:00,3
2019-07-19 16:57:00,1
2019-07-19 16:59:00,3
2019-07-19 17:01:00,2
2019-07-19 17:07:00,1
2019-07-19 17:09:00,3
2019-07-19 17:11:00,2
2019-07-19 17:16:00,3
2019-07-19 17:17:00,1
2019-07-19 17:19:00,3
2019-07-19 17:21:00,2
2019-07-19 17:26:00,3
2019-07-19 17:27:00,1
2019-07-19 17:29:00,3
2019-07-19 17:31:00,2
2019-07-19 17:36:00,3
2019-07-19 17:37:00,1
2019-07-19 17:39:00,3
2019-07-19 17:41:00,2
2019-07-19 17:46:00,3
2019-07-19 17:47:00,1
2019-07-19 17:49:00,3
2019-07-19 17:51:00,2
2019-07-19 17:56:00,3
2019-07-19 17:57:00,1
2019-07-19 17:59:00,3
2019-07-19 18:01:00,2
2019-07-19 18:06:00,3
2019-07-19 18:07:00,1
2019-07-19 18:09:00,3
2019-07-19 18:11:00,2
2019-07-19 18:16:00,3
2019-07-19 18:17:00,1
2019-07-19 18:19:00,3
2019-07-19 18:21:00,2
2019-07-19 18:26:00,3
2019-07-19 18:27:00,1
2019-07-19 18:29:00,3
2019-07-19 18:31:00,2
2019-07-19 18:36:00,3
2019-07-19 18:37:00,1
2019-07-19 18:39:00,3
2019-07-19 18:41:00,2
2019-07-19 18:46:00,3
2019-07-19 18:47:00,1
2019-07-19 18:49:00,3
2019-07-19 18:51:00,2
2019-07-19 18:56:00,3
2019-07-19 18:57:00,1
2019-07-19 18:59:00,3
2019-07-19 19:01:00,2
2019-07-19 19:06:00,3
2019-07-19 19:07:00,1
2019-07-19 19:09:00,3
2019-07-19 19:11:00,2
2019-07-19 19:16:00,3
2019-07-19 19:17:00,1
2019-07-19 19:19:00,3
2019-07-19 19:21:00,2
2019-07-19 19:26:00,3
2019-07-19 19:27:00,1
2019-07-19 19:29:00,3
2019-07-19 19:31:00,2
2019-07-19 19:36:00,3
2019-07-19 19:37:00,1
2019-07-19 19:39:00,3
2019-07-19 19:41:00,2
2019-07-19 19:46:00,3
2019-07-19 19:47:00,1
2019-07-19 19:49:00,3
2019-07-19 19:51:00,2
2019-07-19 19:56:00,3
2019-07-19 19:57:00,1
2019-07-19 19:59:00,3
2019-07-19 20:01:00,2
2019-07-19 20:07:00,1
2019-07-19 20:09:00,3
2019-07-19 20:11:00,2
2019-07-19 20:16:00,3
2019-07-19 20:17:00,1
2019-07-19 20:19:00,3
2019-07-19 20:21:00,2
2019-07-19 20:26:00,3
2019-07-19 20:27:00,1
2019-07-19 20:29:00,3
2019-07-19 20:31:00,2
2019-07-19 20:36:00,3
2019-07-19 20:37:00,1
2019-07-19 20:39:00,3
2019-07-19 20:43:00,2
2019-07-19 20:44:00,2
2019-07-19 20:46:00,1
2019-07-19 20:48:00,1
2019-07-19 20:49:00,3
2019-07-19 20:50:00,1
2019-07-19 20:51:00,3
2019-07-19 20:53:00,2
2019-07-19 20:55:00,2
2019-07-19 21:00:00,3
2019-07-19 21:01:00,2
2019-07-19 21:03:00,2
2019-07-19 21:05:00,2
2019-07-19 21:10:00,3
2019-07-19 21:11:00,2
2019-07-19 21:13:00,2
2019-07-19 21:15:00,2
2019-07-19 21:20:00,3
2019-07-19 21:21:00,2
2019-07-19 21:23:00,2
2019-07-19 21:25:00,2
2019-07-19 21:30:00,3
2019-07-19 21:31:00,2
2019-07-19 21:33:00,2
2019-07-19 21:35:00,2
2019-07-19 21:40:00,3
2019-07-19 21:41:00,2
2019-07-19 21:43:00,2
2019-07-19 21:45:00,2
2019-07-19 21:50:00,3
2019-07-19 21:51:00,2
2019-07-19 21:53:00,2
2019-07-19 21:55:00,2
2019-07-19 22:00:00,3
2019-07-19 22:01:00,2
2019-07-19 22:03:00,2
2019-07-19 22:05:00,2
2019-07-19 22:10:00,3
2019-07-19 22:11:00,2
2019-07-19 22:13:00,2
2019-07-19 22:15:00,2
2019-07-19 22:20:00,3
2019-07-19 22:21:00,2
2019-07-19 22:23:00,2
2019-07-19 22:25:00,2
2019-07-19 22:30:00,3
2019-07-19 22:31:00,2
2019-07-19 22:33:00,2
2019-07-19 22:35:00,2
2019-07-19 22:40:00,3
2019-07-19 22:41:00,2
2019-07-19 22:43:00,2
2019-07-19 22:45:00,2
2019-07-19 22:50:00,3
2019-07-19 22:51:00,2
2019-07-19 22:53:00,2
2019-07-19 22:55:00,2
2019-07-19 23:00:00,3
2019-07-19 23:01:00,2
2019-07-19 23:03:00,2
2019-07-19 23:05:00,2
2019-07-19 23:10:00,3
2019-07-19 23:11:00,2
2019-07-19 23:13:00,2
2019-07-19 23:15:00,2
2019-07-19 23:20:00,3
2019-07-19 23:21:00,2
2019-07-19 23:23:00,2
2019-07-19 23:25:00,2
2019-07-19 23:30:00,3
2019-07-19 23:31:00,2
2019-07-19 23:33:00,2
2019-07-19 23:35:00,2
2019-07-19 23:40:00,3
2019-07-19 23:41:00,2
2019-07-19 23:43:00,2
2019-07-19 23:45:00,2
2019-07-19 23:50:00,3
2019-07-19 23:51:00,2
2019-07-19 23:53:00,2
2019-07-19 23:55:00,2
