16,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-19 05:01:00,1
2019-07-19 05:16:00,1
2019-07-19 07:47:00,1
2019-07-19 10:19:00,1
2019-07-19 13:47:00,1
2019-07-19 15:22:00,1
2019-07-19 17:59:00,1
2019-07-19 18:03:00,1
2019-07-19 18:05:00,1
2019-07-19 18:06:00,1
2019-07-19 18:07:00,2
2019-07-19 18:10:00,1
2019-07-19 18:12:00,1
2019-07-19 19:10:00,1
2019-07-19 23:34:00,1
