14,select * from SpecLineIndex where specObjId=#
2019-07-19 01:36:00,1
2019-07-19 02:35:00,1
2019-07-19 05:47:00,1
2019-07-19 06:00:00,1
2019-07-19 07:10:00,1
2019-07-19 07:15:00,1
2019-07-19 08:17:00,2
2019-07-19 14:10:00,1
2019-07-19 16:36:00,1
2019-07-19 17:02:00,1
2019-07-19 19:45:00,1
2019-07-19 21:34:00,1
2019-07-19 23:20:00,1
