15,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-07-19 00:03:00,1
2019-07-19 02:19:00,1
2019-07-19 04:18:00,1
2019-07-19 06:14:00,1
2019-07-19 06:37:00,1
2019-07-19 09:07:00,1
2019-07-19 09:08:00,1
2019-07-19 13:34:00,1
2019-07-19 13:54:00,1
2019-07-19 13:56:00,1
2019-07-19 15:25:00,1
2019-07-19 18:44:00,1
2019-07-19 20:00:00,1
2019-07-19 20:53:00,1
2019-07-19 21:07:00,1
