1376,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-19 00:01:00,2
2019-07-19 00:05:00,2
2019-07-19 00:06:00,4
2019-07-19 00:08:00,1
2019-07-19 00:11:00,2
2019-07-19 00:15:00,2
2019-07-19 00:16:00,4
2019-07-19 00:18:00,2
2019-07-19 00:21:00,2
2019-07-19 00:25:00,2
2019-07-19 00:26:00,4
2019-07-19 00:28:00,1
2019-07-19 00:31:00,2
2019-07-19 00:35:00,2
2019-07-19 00:36:00,4
2019-07-19 00:38:00,1
2019-07-19 00:41:00,2
2019-07-19 00:45:00,2
2019-07-19 00:46:00,4
2019-07-19 00:48:00,1
2019-07-19 00:51:00,2
2019-07-19 00:55:00,2
2019-07-19 00:56:00,4
2019-07-19 00:58:00,2
2019-07-19 01:01:00,2
2019-07-19 01:05:00,2
2019-07-19 01:06:00,5
2019-07-19 01:08:00,2
2019-07-19 01:11:00,2
2019-07-19 01:15:00,2
2019-07-19 01:16:00,4
2019-07-19 01:18:00,1
2019-07-19 01:21:00,2
2019-07-19 01:25:00,2
2019-07-19 01:26:00,4
2019-07-19 01:28:00,1
2019-07-19 01:31:00,2
2019-07-19 01:35:00,2
2019-07-19 01:36:00,5
2019-07-19 01:38:00,1
2019-07-19 01:41:00,2
2019-07-19 01:45:00,2
2019-07-19 01:46:00,3
2019-07-19 01:47:00,1
2019-07-19 01:48:00,1
2019-07-19 01:51:00,2
2019-07-19 01:55:00,2
2019-07-19 01:56:00,3
2019-07-19 01:57:00,1
2019-07-19 01:58:00,1
2019-07-19 02:01:00,2
2019-07-19 02:05:00,2
2019-07-19 02:06:00,4
2019-07-19 02:07:00,1
2019-07-19 02:08:00,1
2019-07-19 02:11:00,2
2019-07-19 02:15:00,2
2019-07-19 02:16:00,4
2019-07-19 02:17:00,1
2019-07-19 02:18:00,1
2019-07-19 02:21:00,2
2019-07-19 02:25:00,2
2019-07-19 02:26:00,3
2019-07-19 02:27:00,1
2019-07-19 02:28:00,1
2019-07-19 02:31:00,2
2019-07-19 02:35:00,2
2019-07-19 02:36:00,4
2019-07-19 02:37:00,1
2019-07-19 02:38:00,1
2019-07-19 02:41:00,2
2019-07-19 02:45:00,2
2019-07-19 02:46:00,3
2019-07-19 02:47:00,1
2019-07-19 02:48:00,1
2019-07-19 02:51:00,2
2019-07-19 02:55:00,2
2019-07-19 02:56:00,2
2019-07-19 02:57:00,2
2019-07-19 02:58:00,1
2019-07-19 03:01:00,2
2019-07-19 03:05:00,2
2019-07-19 03:06:00,3
2019-07-19 03:07:00,1
2019-07-19 03:08:00,1
2019-07-19 03:10:00,1
2019-07-19 03:11:00,2
2019-07-19 03:12:00,1
2019-07-19 03:13:00,2
2019-07-19 03:15:00,2
2019-07-19 03:16:00,4
2019-07-19 03:17:00,1
2019-07-19 03:22:00,1
2019-07-19 03:23:00,2
2019-07-19 03:25:00,2
