10,select * from galSpecLine where specObjId=#
2019-07-19 05:01:00,1
2019-07-19 06:39:00,1
2019-07-19 09:42:00,1
2019-07-19 10:19:00,1
2019-07-19 11:18:00,1
2019-07-19 12:00:00,1
2019-07-19 15:27:00,1
2019-07-19 20:45:00,1
2019-07-19 20:53:00,1
2019-07-19 21:45:00,1
