15,select * from emissionLinesPort where specObjId=#
2019-02-16 01:23:00,1
2019-02-16 03:10:00,1
2019-02-16 05:16:00,1
2019-02-16 05:33:00,1
2019-02-16 06:03:00,1
2019-02-16 06:16:00,1
2019-02-16 08:25:00,1
2019-02-16 08:43:00,1
2019-02-16 11:08:00,1
2019-02-16 11:45:00,1
2019-02-16 15:46:00,1
2019-02-16 16:42:00,1
2019-02-16 18:22:00,1
2019-02-16 22:29:00,1
2019-02-16 22:35:00,1
