96,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-02-16 00:19:00,1
2019-02-16 00:25:00,1
2019-02-16 00:42:00,1
2019-02-16 00:57:00,1
2019-02-16 01:04:00,1
2019-02-16 01:12:00,1
2019-02-16 01:21:00,1
2019-02-16 01:35:00,1
2019-02-16 01:48:00,1
2019-02-16 02:08:00,1
2019-02-16 02:11:00,1
2019-02-16 02:33:00,1
2019-02-16 02:56:00,1
2019-02-16 03:17:00,1
2019-02-16 03:43:00,1
2019-02-16 04:00:00,1
2019-02-16 04:02:00,1
2019-02-16 04:25:00,1
2019-02-16 04:42:00,1
2019-02-16 04:49:00,1
2019-02-16 05:21:00,1
2019-02-16 05:30:00,1
2019-02-16 05:33:00,1
2019-02-16 05:35:00,1
2019-02-16 05:45:00,1
2019-02-16 05:55:00,1
2019-02-16 05:57:00,2
2019-02-16 06:22:00,2
2019-02-16 06:27:00,2
2019-02-16 07:14:00,1
2019-02-16 07:24:00,1
2019-02-16 07:41:00,1
2019-02-16 07:53:00,1
2019-02-16 07:57:00,1
2019-02-16 08:31:00,1
2019-02-16 08:41:00,1
2019-02-16 08:57:00,1
2019-02-16 09:28:00,1
2019-02-16 09:31:00,1
2019-02-16 09:36:00,1
2019-02-16 09:46:00,1
2019-02-16 09:59:00,1
2019-02-16 10:06:00,1
2019-02-16 10:07:00,1
2019-02-16 10:14:00,1
2019-02-16 10:24:00,1
2019-02-16 10:54:00,1
2019-02-16 10:59:00,1
2019-02-16 11:33:00,1
2019-02-16 11:46:00,1
2019-02-16 11:49:00,1
2019-02-16 12:08:00,2
2019-02-16 12:20:00,1
2019-02-16 12:29:00,1
2019-02-16 12:30:00,1
2019-02-16 12:52:00,1
2019-02-16 13:59:00,1
2019-02-16 14:10:00,1
2019-02-16 15:04:00,1
2019-02-16 15:05:00,1
2019-02-16 15:15:00,1
2019-02-16 15:18:00,1
2019-02-16 15:27:00,1
2019-02-16 16:10:00,1
2019-02-16 16:12:00,1
2019-02-16 16:14:00,1
2019-02-16 16:50:00,1
2019-02-16 17:04:00,1
2019-02-16 17:09:00,1
2019-02-16 17:39:00,1
2019-02-16 18:55:00,1
2019-02-16 19:51:00,1
2019-02-16 19:53:00,1
2019-02-16 19:58:00,1
2019-02-16 20:44:00,1
2019-02-16 21:10:00,1
2019-02-16 21:27:00,1
2019-02-16 21:28:00,1
2019-02-16 21:42:00,1
2019-02-16 21:52:00,1
2019-02-16 21:58:00,1
2019-02-16 22:03:00,1
2019-02-16 22:10:00,1
2019-02-16 22:16:00,1
2019-02-16 22:25:00,1
2019-02-16 22:30:00,1
2019-02-16 22:32:00,1
2019-02-16 22:40:00,1
2019-02-16 22:41:00,1
2019-02-16 22:46:00,1
2019-02-16 23:19:00,1
2019-02-16 23:58:00,1
