7,"SELECT  p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-16 06:37:00,1
2019-02-16 06:43:00,1
2019-02-16 07:34:00,2
2019-02-16 07:35:00,1
2019-02-16 07:36:00,1
2019-02-16 16:45:00,1
