1353,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-10 00:04:00,5
2019-10-10 00:06:00,1
2019-10-10 00:07:00,4
2019-10-10 00:14:00,4
2019-10-10 00:16:00,1
2019-10-10 00:17:00,4
2019-10-10 00:24:00,4
2019-10-10 00:26:00,1
2019-10-10 00:27:00,4
2019-10-10 00:34:00,5
2019-10-10 00:36:00,1
2019-10-10 00:37:00,5
2019-10-10 00:44:00,5
2019-10-10 00:46:00,1
2019-10-10 00:47:00,4
2019-10-10 00:54:00,4
2019-10-10 00:56:00,1
2019-10-10 00:57:00,4
2019-10-10 01:04:00,4
2019-10-10 01:06:00,1
2019-10-10 01:07:00,4
2019-10-10 01:14:00,4
2019-10-10 01:16:00,1
2019-10-10 01:17:00,4
2019-10-10 01:24:00,4
2019-10-10 01:26:00,1
2019-10-10 01:27:00,5
2019-10-10 01:34:00,4
2019-10-10 01:36:00,1
2019-10-10 01:37:00,4
2019-10-10 01:44:00,4
2019-10-10 01:46:00,1
2019-10-10 01:47:00,4
2019-10-10 01:54:00,4
2019-10-10 01:56:00,1
2019-10-10 01:57:00,5
2019-10-10 02:04:00,4
2019-10-10 02:06:00,1
2019-10-10 02:07:00,4
2019-10-10 02:14:00,4
2019-10-10 02:16:00,1
2019-10-10 02:17:00,4
2019-10-10 02:24:00,4
2019-10-10 02:26:00,1
2019-10-10 02:27:00,4
2019-10-10 02:34:00,4
2019-10-10 02:36:00,1
2019-10-10 02:37:00,4
2019-10-10 02:44:00,4
2019-10-10 02:46:00,1
2019-10-10 02:47:00,4
2019-10-10 02:54:00,4
2019-10-10 02:57:00,5
2019-10-10 03:04:00,4
2019-10-10 03:07:00,5
2019-10-10 03:14:00,4
2019-10-10 03:17:00,5
2019-10-10 03:24:00,4
2019-10-10 03:27:00,5
2019-10-10 03:34:00,4
2019-10-10 03:37:00,6
2019-10-10 03:44:00,4
2019-10-10 03:47:00,5
2019-10-10 03:54:00,5
2019-10-10 03:57:00,5
2019-10-10 04:04:00,4
2019-10-10 04:07:00,4
2019-10-10 04:08:00,1
2019-10-10 04:14:00,6
2019-10-10 04:17:00,4
2019-10-10 04:18:00,1
2019-10-10 04:24:00,4
2019-10-10 04:27:00,4
2019-10-10 04:28:00,1
2019-10-10 04:34:00,5
2019-10-10 04:37:00,4
2019-10-10 04:38:00,1
2019-10-10 04:44:00,4
2019-10-10 04:47:00,5
2019-10-10 04:48:00,1
2019-10-10 04:54:00,4
2019-10-10 04:57:00,6
2019-10-10 04:58:00,1
2019-10-10 05:04:00,4
2019-10-10 05:07:00,5
2019-10-10 05:08:00,1
2019-10-10 05:14:00,4
2019-10-10 05:17:00,5
2019-10-10 05:18:00,1
2019-10-10 05:24:00,4
2019-10-10 05:27:00,5
2019-10-10 05:28:00,1
2019-10-10 05:34:00,4
2019-10-10 05:37:00,4
2019-10-10 05:38:00,1
2019-10-10 05:44:00,4
2019-10-10 05:47:00,4
2019-10-10 05:48:00,1
2019-10-10 05:54:00,4
2019-10-10 05:57:00,4
2019-10-10 05:58:00,1
2019-10-10 06:04:00,4
2019-10-10 06:07:00,5
2019-10-10 06:08:00,1
2019-10-10 06:14:00,4
2019-10-10 06:17:00,5
2019-10-10 06:18:00,1
2019-10-10 06:24:00,4
2019-10-10 06:27:00,4
2019-10-10 06:28:00,1
2019-10-10 06:34:00,4
2019-10-10 06:37:00,5
2019-10-10 06:38:00,1
2019-10-10 06:44:00,5
2019-10-10 06:47:00,4
2019-10-10 06:48:00,1
2019-10-10 06:54:00,4
2019-10-10 06:57:00,4
2019-10-10 06:58:00,1
2019-10-10 07:04:00,4
2019-10-10 07:07:00,4
2019-10-10 07:08:00,1
2019-10-10 07:14:00,4
2019-10-10 07:17:00,4
2019-10-10 07:18:00,1
2019-10-10 07:24:00,4
2019-10-10 07:27:00,4
2019-10-10 07:28:00,1
2019-10-10 07:34:00,4
2019-10-10 07:37:00,4
2019-10-10 07:38:00,1
2019-10-10 07:44:00,5
2019-10-10 07:47:00,4
