29,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-10 02:20:00,2
2019-10-10 02:21:00,4
2019-10-10 02:31:00,4
2019-10-10 09:07:00,6
2019-10-10 18:05:00,2
2019-10-10 18:06:00,2
2019-10-10 18:07:00,4
2019-10-10 18:08:00,4
2019-10-10 18:27:00,1
