505,select * from PhotoTag where objId=#
2019-10-10 12:49:00,2
2019-10-10 12:50:00,1
2019-10-10 12:51:00,2
2019-10-10 12:53:00,1
2019-10-10 12:58:00,1
2019-10-10 13:04:00,2
2019-10-10 13:05:00,1
2019-10-10 13:10:00,3
2019-10-10 13:12:00,2
2019-10-10 13:16:00,1
2019-10-10 13:18:00,1
2019-10-10 13:20:00,2
2019-10-10 13:21:00,1
2019-10-10 13:23:00,1
2019-10-10 13:24:00,2
2019-10-10 13:33:00,2
2019-10-10 13:35:00,1
2019-10-10 13:36:00,1
2019-10-10 13:41:00,1
2019-10-10 13:46:00,1
2019-10-10 13:47:00,4
2019-10-10 13:48:00,1
2019-10-10 13:49:00,2
2019-10-10 13:51:00,1
2019-10-10 13:53:00,2
2019-10-10 14:00:00,1
2019-10-10 14:02:00,1
2019-10-10 14:03:00,1
2019-10-10 14:04:00,1
2019-10-10 14:07:00,1
2019-10-10 14:08:00,2
2019-10-10 14:16:00,2
2019-10-10 14:54:00,1
2019-10-10 15:17:00,2
2019-10-10 15:23:00,1
2019-10-10 15:24:00,1
2019-10-10 15:26:00,1
2019-10-10 15:27:00,1
2019-10-10 15:28:00,1
2019-10-10 15:31:00,2
2019-10-10 15:32:00,1
2019-10-10 15:33:00,1
2019-10-10 15:36:00,1
2019-10-10 15:38:00,2
2019-10-10 15:42:00,4
2019-10-10 15:48:00,2
2019-10-10 15:52:00,2
2019-10-10 15:53:00,1
2019-10-10 15:55:00,1
2019-10-10 15:59:00,1
2019-10-10 16:00:00,1
2019-10-10 16:02:00,1
2019-10-10 16:03:00,3
2019-10-10 16:11:00,2
2019-10-10 16:16:00,1
2019-10-10 16:17:00,3
2019-10-10 16:19:00,3
2019-10-10 17:04:00,2
2019-10-10 17:05:00,1
2019-10-10 17:06:00,1
2019-10-10 17:07:00,1
2019-10-10 17:10:00,1
2019-10-10 17:11:00,1
2019-10-10 17:13:00,1
2019-10-10 17:16:00,1
2019-10-10 17:17:00,1
2019-10-10 17:25:00,1
2019-10-10 17:27:00,1
2019-10-10 17:32:00,1
2019-10-10 17:33:00,1
2019-10-10 17:35:00,1
2019-10-10 17:37:00,1
2019-10-10 17:46:00,1
2019-10-10 17:47:00,1
2019-10-10 17:48:00,1
2019-10-10 17:51:00,3
2019-10-10 17:54:00,1
2019-10-10 17:55:00,1
2019-10-10 18:04:00,2
2019-10-10 18:07:00,1
2019-10-10 18:08:00,1
2019-10-10 18:11:00,1
2019-10-10 18:13:00,2
2019-10-10 18:14:00,1
2019-10-10 18:21:00,1
2019-10-10 18:23:00,1
2019-10-10 18:24:00,1
2019-10-10 18:31:00,1
2019-10-10 18:33:00,1
2019-10-10 18:36:00,1
2019-10-10 18:39:00,1
2019-10-10 18:42:00,1
2019-10-10 18:44:00,1
2019-10-10 18:45:00,1
2019-10-10 18:46:00,1
2019-10-10 18:47:00,1
2019-10-10 18:52:00,4
2019-10-10 18:58:00,1
2019-10-10 19:03:00,1
2019-10-10 19:05:00,3
2019-10-10 19:06:00,1
2019-10-10 19:07:00,1
2019-10-10 19:11:00,1
2019-10-10 19:12:00,1
2019-10-10 19:16:00,2
2019-10-10 19:25:00,2
2019-10-10 19:28:00,2
2019-10-10 19:29:00,1
2019-10-10 19:30:00,1
2019-10-10 19:31:00,1
2019-10-10 19:32:00,1
2019-10-10 19:34:00,1
2019-10-10 19:35:00,1
2019-10-10 19:38:00,1
2019-10-10 19:39:00,2
2019-10-10 19:50:00,1
2019-10-10 19:51:00,1
2019-10-10 19:57:00,1
2019-10-10 20:02:00,2
2019-10-10 20:05:00,1
2019-10-10 20:09:00,2
2019-10-10 20:12:00,2
2019-10-10 20:14:00,1
2019-10-10 20:16:00,1
2019-10-10 20:18:00,2
2019-10-10 20:19:00,2
2019-10-10 20:23:00,1
2019-10-10 20:24:00,1
2019-10-10 20:27:00,1
2019-10-10 20:34:00,1
2019-10-10 20:37:00,2
2019-10-10 20:40:00,1
2019-10-10 20:42:00,1
2019-10-10 20:45:00,3
2019-10-10 20:56:00,2
2019-10-10 21:08:00,1
2019-10-10 21:10:00,1
2019-10-10 21:12:00,1
2019-10-10 21:13:00,1
2019-10-10 21:14:00,1
2019-10-10 21:16:00,1
2019-10-10 21:18:00,1
2019-10-10 21:21:00,1
2019-10-10 21:23:00,1
2019-10-10 21:24:00,1
2019-10-10 21:26:00,1
2019-10-10 21:27:00,1
2019-10-10 21:28:00,1
2019-10-10 21:30:00,1
2019-10-10 21:31:00,1
2019-10-10 21:33:00,1
2019-10-10 21:36:00,1
2019-10-10 21:39:00,1
2019-10-10 21:42:00,1
2019-10-10 21:44:00,2
2019-10-10 21:48:00,3
2019-10-10 21:49:00,2
2019-10-10 21:50:00,1
2019-10-10 21:54:00,1
2019-10-10 21:56:00,1
2019-10-10 21:59:00,1
2019-10-10 22:02:00,1
2019-10-10 22:03:00,1
2019-10-10 22:05:00,2
2019-10-10 22:08:00,1
2019-10-10 22:09:00,1
2019-10-10 22:11:00,1
2019-10-10 22:14:00,2
2019-10-10 22:18:00,1
2019-10-10 22:22:00,2
2019-10-10 22:23:00,1
2019-10-10 22:26:00,1
2019-10-10 22:32:00,1
2019-10-10 22:37:00,1
2019-10-10 22:40:00,2
2019-10-10 22:45:00,2
2019-10-10 22:50:00,1
2019-10-10 22:52:00,2
2019-10-10 22:53:00,1
2019-10-10 22:56:00,2
2019-10-10 22:58:00,1
2019-10-10 23:00:00,1
2019-10-10 23:01:00,1
2019-10-10 23:04:00,2
2019-10-10 23:05:00,1
2019-10-10 23:07:00,1
2019-10-10 23:09:00,1
2019-10-10 23:11:00,1
2019-10-10 23:14:00,1
2019-10-10 23:20:00,1
2019-10-10 23:21:00,1
2019-10-10 23:24:00,1
2019-10-10 23:27:00,1
2019-10-10 23:30:00,2
2019-10-10 23:31:00,1
2019-10-10 23:33:00,1
2019-10-10 23:34:00,1
2019-10-10 23:42:00,1
2019-10-10 23:46:00,1
2019-10-10 23:47:00,1
2019-10-10 23:50:00,1
2019-10-10 23:51:00,1
2019-10-10 23:52:00,1
2019-10-10 23:53:00,1
2019-10-10 23:54:00,2
2019-10-10 23:56:00,1
