4,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-05-01 11:00:00,1
2019-05-01 11:09:00,1
2019-05-01 14:32:00,1
2019-05-01 22:55:00,1
