24,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-05-01 02:42:00,4
2019-05-01 15:31:00,2
2019-05-01 15:40:00,2
2019-05-01 15:45:00,2
2019-05-01 15:54:00,1
2019-05-01 15:55:00,1
2019-05-01 23:09:00,4
2019-05-01 23:11:00,4
2019-05-01 23:12:00,2
2019-05-01 23:13:00,2
