9,select * from galSpecInfo where specObjId=#
2019-05-01 00:11:00,1
2019-05-01 00:26:00,1
2019-05-01 01:54:00,1
2019-05-01 09:04:00,1
2019-05-01 09:47:00,1
2019-05-01 11:14:00,1
2019-05-01 13:37:00,1
2019-05-01 15:19:00,1
2019-05-01 19:28:00,1
