7,select * from galSpecLine where specObjId=#
2019-05-01 01:18:00,1
2019-05-01 02:48:00,1
2019-05-01 08:09:00,1
2019-05-01 08:50:00,1
2019-05-01 09:14:00,1
2019-05-01 13:19:00,1
2019-05-01 16:17:00,1
