225,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-05-01 18:15:00,33
2019-05-01 18:16:00,59
2019-05-01 18:17:00,28
2019-05-01 18:18:00,27
2019-05-01 19:55:00,1
2019-05-01 19:59:00,16
2019-05-01 20:00:00,28
2019-05-01 20:01:00,3
2019-05-01 20:02:00,22
2019-05-01 20:03:00,1
2019-05-01 20:04:00,1
2019-05-01 20:05:00,1
2019-05-01 20:07:00,1
2019-05-01 20:09:00,1
2019-05-01 20:10:00,1
2019-05-01 20:11:00,1
2019-05-01 20:13:00,1
