272,select * from PhotoTag where objId=#
2019-01-09 00:09:00,1
2019-01-09 00:10:00,1
2019-01-09 01:06:00,1
2019-01-09 01:17:00,1
2019-01-09 02:14:00,1
2019-01-09 02:31:00,1
2019-01-09 02:37:00,1
2019-01-09 02:50:00,1
2019-01-09 03:39:00,1
2019-01-09 03:48:00,1
2019-01-09 05:02:00,1
2019-01-09 05:04:00,1
2019-01-09 06:44:00,1
2019-01-09 07:45:00,1
2019-01-09 09:09:00,1
2019-01-09 09:26:00,1
2019-01-09 09:31:00,1
2019-01-09 10:17:00,1
2019-01-09 10:26:00,1
2019-01-09 11:04:00,1
2019-01-09 11:22:00,2
2019-01-09 11:23:00,9
2019-01-09 12:03:00,1
2019-01-09 13:13:00,1
2019-01-09 13:22:00,32
2019-01-09 13:23:00,19
2019-01-09 13:27:00,1
2019-01-09 13:28:00,1
2019-01-09 13:38:00,2
2019-01-09 13:53:00,1
2019-01-09 14:42:00,1
2019-01-09 15:13:00,1
2019-01-09 15:54:00,1
2019-01-09 16:06:00,1
2019-01-09 16:33:00,1
2019-01-09 16:40:00,1
2019-01-09 17:04:00,1
2019-01-09 17:50:00,4
2019-01-09 17:53:00,1
2019-01-09 17:59:00,1
2019-01-09 18:06:00,2
2019-01-09 18:18:00,1
2019-01-09 18:26:00,1
2019-01-09 19:18:00,1
2019-01-09 20:00:00,1
2019-01-09 20:05:00,1
2019-01-09 20:06:00,1
2019-01-09 20:10:00,1
2019-01-09 20:11:00,2
2019-01-09 20:12:00,1
2019-01-09 20:15:00,1
2019-01-09 20:19:00,2
2019-01-09 20:22:00,2
2019-01-09 20:24:00,2
2019-01-09 20:25:00,1
2019-01-09 20:28:00,2
2019-01-09 20:31:00,1
2019-01-09 20:32:00,1
2019-01-09 20:33:00,2
2019-01-09 20:36:00,1
2019-01-09 20:39:00,1
2019-01-09 20:47:00,1
2019-01-09 20:50:00,3
2019-01-09 20:51:00,2
2019-01-09 20:56:00,1
2019-01-09 20:59:00,1
2019-01-09 21:02:00,3
2019-01-09 21:04:00,1
2019-01-09 21:05:00,2
2019-01-09 21:08:00,2
2019-01-09 21:11:00,2
2019-01-09 21:14:00,2
2019-01-09 21:15:00,1
2019-01-09 21:17:00,1
2019-01-09 21:18:00,1
2019-01-09 21:19:00,1
2019-01-09 21:20:00,3
2019-01-09 21:22:00,1
2019-01-09 21:23:00,1
2019-01-09 21:28:00,3
2019-01-09 21:29:00,1
2019-01-09 21:31:00,1
2019-01-09 21:32:00,5
2019-01-09 21:33:00,2
2019-01-09 21:37:00,1
2019-01-09 21:38:00,3
2019-01-09 21:40:00,1
2019-01-09 21:42:00,1
2019-01-09 21:45:00,1
2019-01-09 21:46:00,1
2019-01-09 21:47:00,1
2019-01-09 21:51:00,2
2019-01-09 21:53:00,1
2019-01-09 21:54:00,1
2019-01-09 21:55:00,2
2019-01-09 21:56:00,1
2019-01-09 21:58:00,2
2019-01-09 21:59:00,2
2019-01-09 22:00:00,3
2019-01-09 22:02:00,1
2019-01-09 22:03:00,2
2019-01-09 22:09:00,1
2019-01-09 22:12:00,1
2019-01-09 22:15:00,2
2019-01-09 22:17:00,1
2019-01-09 22:18:00,1
2019-01-09 22:24:00,1
2019-01-09 22:27:00,2
2019-01-09 22:29:00,1
2019-01-09 22:32:00,2
2019-01-09 22:34:00,2
2019-01-09 22:35:00,1
2019-01-09 22:39:00,1
2019-01-09 22:40:00,1
2019-01-09 22:41:00,1
2019-01-09 22:44:00,2
2019-01-09 22:45:00,2
2019-01-09 22:46:00,1
2019-01-09 22:48:00,2
2019-01-09 22:51:00,2
2019-01-09 22:52:00,1
2019-01-09 22:54:00,1
2019-01-09 22:57:00,1
2019-01-09 22:58:00,1
2019-01-09 23:01:00,2
2019-01-09 23:03:00,1
2019-01-09 23:04:00,1
2019-01-09 23:05:00,1
2019-01-09 23:10:00,1
2019-01-09 23:11:00,1
2019-01-09 23:12:00,3
2019-01-09 23:13:00,2
2019-01-09 23:14:00,1
2019-01-09 23:15:00,2
2019-01-09 23:16:00,2
2019-01-09 23:20:00,1
2019-01-09 23:21:00,1
2019-01-09 23:23:00,1
2019-01-09 23:30:00,2
2019-01-09 23:31:00,3
2019-01-09 23:35:00,3
2019-01-09 23:36:00,2
2019-01-09 23:38:00,1
2019-01-09 23:40:00,1
2019-01-09 23:41:00,1
2019-01-09 23:42:00,1
2019-01-09 23:43:00,1
2019-01-09 23:45:00,2
2019-01-09 23:46:00,1
2019-01-09 23:50:00,2
2019-01-09 23:52:00,1
2019-01-09 23:53:00,2
2019-01-09 23:56:00,1
