1510,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-09 05:10:00,1
2019-01-09 05:17:00,2
2019-01-09 05:18:00,1
2019-01-09 05:19:00,6
2019-01-09 05:20:00,1
2019-01-09 05:27:00,2
2019-01-09 05:28:00,1
2019-01-09 05:29:00,7
2019-01-09 05:30:00,1
2019-01-09 05:37:00,2
2019-01-09 05:38:00,1
2019-01-09 05:39:00,6
2019-01-09 05:40:00,1
2019-01-09 05:47:00,2
2019-01-09 05:48:00,1
2019-01-09 05:49:00,6
2019-01-09 05:50:00,1
2019-01-09 05:57:00,2
2019-01-09 05:58:00,1
2019-01-09 05:59:00,6
2019-01-09 06:00:00,1
2019-01-09 06:07:00,3
2019-01-09 06:08:00,1
2019-01-09 06:09:00,7
2019-01-09 06:10:00,1
2019-01-09 06:17:00,3
2019-01-09 06:18:00,1
2019-01-09 06:19:00,6
2019-01-09 06:20:00,1
2019-01-09 06:27:00,2
2019-01-09 06:28:00,1
2019-01-09 06:29:00,6
2019-01-09 06:30:00,1
2019-01-09 06:37:00,3
2019-01-09 06:38:00,1
2019-01-09 06:39:00,6
2019-01-09 06:40:00,1
2019-01-09 06:47:00,2
2019-01-09 06:48:00,1
2019-01-09 06:49:00,6
2019-01-09 06:50:00,1
2019-01-09 06:57:00,2
2019-01-09 06:58:00,1
2019-01-09 06:59:00,6
2019-01-09 07:00:00,1
2019-01-09 07:07:00,2
2019-01-09 07:08:00,1
2019-01-09 07:09:00,6
2019-01-09 07:10:00,1
2019-01-09 07:17:00,2
2019-01-09 07:18:00,1
2019-01-09 07:19:00,6
2019-01-09 07:20:00,1
2019-01-09 07:27:00,2
2019-01-09 07:28:00,1
2019-01-09 07:29:00,6
2019-01-09 07:30:00,1
2019-01-09 07:37:00,2
2019-01-09 07:38:00,1
2019-01-09 07:39:00,6
2019-01-09 07:40:00,1
2019-01-09 07:47:00,2
2019-01-09 07:48:00,1
2019-01-09 07:49:00,6
2019-01-09 07:50:00,1
2019-01-09 07:57:00,2
2019-01-09 07:58:00,1
2019-01-09 07:59:00,6
2019-01-09 08:00:00,1
2019-01-09 08:07:00,2
2019-01-09 08:08:00,1
2019-01-09 08:09:00,6
2019-01-09 08:10:00,1
2019-01-09 08:17:00,2
2019-01-09 08:18:00,1
2019-01-09 08:19:00,7
2019-01-09 08:20:00,1
2019-01-09 08:27:00,2
2019-01-09 08:28:00,1
2019-01-09 08:29:00,6
2019-01-09 08:30:00,1
2019-01-09 08:37:00,2
2019-01-09 08:38:00,1
2019-01-09 08:39:00,7
2019-01-09 08:40:00,1
2019-01-09 08:47:00,2
2019-01-09 08:48:00,1
2019-01-09 08:49:00,7
2019-01-09 08:50:00,1
2019-01-09 08:57:00,2
2019-01-09 08:58:00,1
2019-01-09 08:59:00,7
2019-01-09 09:00:00,1
2019-01-09 09:07:00,2
2019-01-09 09:08:00,1
2019-01-09 09:09:00,6
2019-01-09 09:10:00,1
2019-01-09 09:17:00,2
2019-01-09 09:18:00,1
2019-01-09 09:19:00,6
2019-01-09 09:20:00,1
2019-01-09 09:27:00,2
2019-01-09 09:28:00,1
2019-01-09 09:29:00,6
2019-01-09 09:30:00,1
2019-01-09 09:37:00,2
2019-01-09 09:38:00,1
2019-01-09 09:39:00,7
2019-01-09 09:40:00,1
2019-01-09 09:47:00,2
2019-01-09 09:48:00,1
2019-01-09 09:49:00,6
2019-01-09 09:50:00,1
2019-01-09 09:57:00,2
2019-01-09 09:58:00,1
2019-01-09 09:59:00,6
2019-01-09 10:00:00,1
2019-01-09 10:07:00,2
2019-01-09 10:08:00,1
2019-01-09 10:09:00,6
2019-01-09 10:10:00,1
2019-01-09 10:17:00,2
2019-01-09 10:18:00,1
2019-01-09 10:19:00,8
2019-01-09 10:20:00,1
2019-01-09 10:27:00,2
2019-01-09 10:28:00,1
2019-01-09 10:29:00,8
2019-01-09 10:30:00,1
2019-01-09 10:37:00,2
2019-01-09 10:38:00,1
2019-01-09 10:39:00,6
2019-01-09 10:40:00,1
2019-01-09 10:47:00,2
2019-01-09 10:48:00,1
2019-01-09 10:49:00,6
2019-01-09 10:50:00,1
2019-01-09 10:57:00,2
2019-01-09 10:58:00,1
2019-01-09 10:59:00,8
2019-01-09 11:00:00,1
2019-01-09 11:07:00,2
2019-01-09 11:08:00,1
2019-01-09 11:09:00,6
2019-01-09 11:10:00,1
2019-01-09 11:17:00,2
2019-01-09 11:18:00,1
2019-01-09 11:19:00,6
2019-01-09 11:20:00,1
2019-01-09 11:27:00,2
2019-01-09 11:28:00,1
2019-01-09 11:29:00,6
2019-01-09 11:30:00,1
2019-01-09 11:37:00,2
2019-01-09 11:38:00,1
2019-01-09 11:39:00,6
2019-01-09 11:40:00,1
2019-01-09 11:47:00,2
2019-01-09 11:48:00,1
2019-01-09 11:49:00,6
2019-01-09 11:50:00,3
2019-01-09 11:57:00,2
2019-01-09 11:58:00,1
2019-01-09 11:59:00,1
2019-01-09 12:00:00,8
2019-01-09 12:07:00,3
2019-01-09 12:08:00,1
2019-01-09 12:10:00,7
2019-01-09 12:17:00,2
2019-01-09 12:18:00,1
2019-01-09 12:20:00,7
2019-01-09 12:27:00,2
2019-01-09 12:28:00,1
2019-01-09 12:30:00,8
2019-01-09 12:37:00,2
2019-01-09 12:38:00,1
2019-01-09 12:40:00,8
2019-01-09 12:47:00,2
2019-01-09 12:48:00,1
2019-01-09 12:50:00,8
2019-01-09 12:57:00,2
2019-01-09 12:58:00,1
2019-01-09 13:00:00,9
2019-01-09 13:07:00,2
2019-01-09 13:08:00,1
2019-01-09 13:10:00,7
2019-01-09 13:17:00,2
2019-01-09 13:18:00,1
2019-01-09 13:20:00,7
2019-01-09 13:27:00,2
2019-01-09 13:28:00,1
2019-01-09 13:30:00,8
2019-01-09 13:37:00,2
2019-01-09 13:38:00,1
2019-01-09 13:40:00,7
2019-01-09 13:47:00,2
2019-01-09 13:48:00,1
2019-01-09 13:50:00,11
2019-01-09 13:57:00,2
2019-01-09 13:58:00,1
2019-01-09 14:00:00,7
2019-01-09 14:07:00,2
2019-01-09 14:08:00,1
2019-01-09 14:10:00,7
2019-01-09 14:17:00,2
2019-01-09 14:18:00,1
2019-01-09 14:20:00,8
2019-01-09 14:27:00,2
2019-01-09 14:28:00,1
2019-01-09 14:30:00,8
2019-01-09 14:37:00,2
2019-01-09 14:38:00,1
2019-01-09 14:40:00,7
2019-01-09 14:47:00,2
2019-01-09 14:48:00,1
2019-01-09 14:50:00,8
2019-01-09 14:57:00,2
2019-01-09 14:58:00,1
2019-01-09 15:00:00,7
2019-01-09 15:07:00,2
2019-01-09 15:08:00,1
2019-01-09 15:10:00,9
2019-01-09 15:17:00,2
2019-01-09 15:18:00,1
2019-01-09 15:20:00,7
2019-01-09 15:27:00,2
2019-01-09 15:28:00,1
2019-01-09 15:30:00,7
2019-01-09 15:37:00,2
2019-01-09 15:38:00,1
2019-01-09 15:40:00,7
2019-01-09 15:47:00,2
2019-01-09 15:48:00,1
2019-01-09 15:50:00,7
2019-01-09 15:57:00,2
2019-01-09 15:58:00,1
2019-01-09 16:00:00,8
2019-01-09 16:07:00,2
2019-01-09 16:08:00,1
2019-01-09 16:10:00,9
2019-01-09 16:17:00,2
2019-01-09 16:18:00,1
2019-01-09 16:20:00,7
2019-01-09 16:27:00,2
2019-01-09 16:28:00,1
2019-01-09 16:30:00,8
2019-01-09 16:37:00,2
2019-01-09 16:38:00,1
2019-01-09 16:40:00,7
2019-01-09 16:47:00,2
2019-01-09 16:48:00,1
2019-01-09 16:50:00,10
2019-01-09 16:57:00,2
2019-01-09 16:58:00,1
2019-01-09 17:00:00,11
2019-01-09 17:07:00,2
2019-01-09 17:08:00,1
2019-01-09 17:10:00,9
2019-01-09 17:17:00,2
2019-01-09 17:18:00,1
2019-01-09 17:20:00,7
2019-01-09 17:27:00,2
2019-01-09 17:28:00,1
2019-01-09 17:30:00,9
2019-01-09 17:37:00,2
2019-01-09 17:38:00,1
2019-01-09 17:40:00,7
2019-01-09 17:47:00,2
2019-01-09 17:48:00,1
2019-01-09 17:50:00,7
2019-01-09 17:57:00,2
2019-01-09 17:58:00,1
2019-01-09 18:00:00,7
2019-01-09 18:07:00,2
2019-01-09 18:08:00,1
2019-01-09 18:10:00,7
2019-01-09 18:17:00,2
2019-01-09 18:18:00,1
2019-01-09 18:20:00,7
2019-01-09 18:27:00,2
2019-01-09 18:28:00,1
2019-01-09 18:30:00,7
2019-01-09 18:37:00,2
2019-01-09 18:38:00,1
2019-01-09 18:40:00,9
2019-01-09 18:47:00,2
2019-01-09 18:48:00,1
2019-01-09 18:50:00,7
2019-01-09 18:57:00,2
2019-01-09 18:58:00,1
2019-01-09 19:00:00,7
2019-01-09 19:07:00,2
2019-01-09 19:08:00,1
2019-01-09 19:10:00,7
2019-01-09 19:17:00,2
2019-01-09 19:18:00,1
2019-01-09 19:20:00,7
2019-01-09 19:27:00,1
2019-01-09 19:28:00,2
2019-01-09 19:30:00,9
2019-01-09 19:37:00,1
2019-01-09 19:38:00,2
2019-01-09 19:40:00,8
2019-01-09 19:47:00,1
2019-01-09 19:48:00,2
2019-01-09 19:50:00,7
2019-01-09 19:57:00,1
2019-01-09 19:58:00,2
2019-01-09 20:00:00,7
2019-01-09 20:07:00,1
2019-01-09 20:08:00,2
2019-01-09 20:10:00,7
2019-01-09 20:17:00,1
2019-01-09 20:18:00,2
2019-01-09 20:20:00,7
2019-01-09 20:27:00,1
2019-01-09 20:28:00,2
2019-01-09 20:30:00,7
2019-01-09 20:37:00,1
2019-01-09 20:38:00,2
2019-01-09 20:40:00,7
2019-01-09 20:47:00,1
2019-01-09 20:48:00,2
2019-01-09 20:50:00,7
2019-01-09 20:57:00,1
2019-01-09 20:58:00,2
2019-01-09 21:00:00,7
2019-01-09 21:07:00,1
2019-01-09 21:08:00,2
2019-01-09 21:10:00,7
2019-01-09 21:17:00,1
2019-01-09 21:18:00,2
2019-01-09 21:20:00,7
2019-01-09 21:27:00,1
2019-01-09 21:28:00,2
2019-01-09 21:30:00,7
2019-01-09 21:37:00,1
2019-01-09 21:38:00,2
2019-01-09 21:40:00,7
2019-01-09 21:47:00,1
2019-01-09 21:48:00,2
2019-01-09 21:50:00,7
2019-01-09 21:57:00,1
2019-01-09 21:58:00,2
2019-01-09 22:00:00,7
2019-01-09 22:07:00,1
2019-01-09 22:08:00,2
2019-01-09 22:10:00,7
2019-01-09 22:17:00,1
2019-01-09 22:18:00,2
2019-01-09 22:20:00,7
2019-01-09 22:27:00,1
2019-01-09 22:28:00,2
2019-01-09 22:30:00,9
2019-01-09 22:37:00,1
2019-01-09 22:38:00,2
2019-01-09 22:40:00,7
2019-01-09 22:47:00,1
2019-01-09 22:48:00,2
2019-01-09 22:50:00,7
2019-01-09 22:57:00,1
2019-01-09 22:58:00,2
2019-01-09 23:00:00,7
2019-01-09 23:07:00,1
2019-01-09 23:08:00,2
2019-01-09 23:10:00,7
2019-01-09 23:17:00,1
2019-01-09 23:18:00,2
2019-01-09 23:20:00,8
2019-01-09 23:27:00,1
2019-01-09 23:28:00,2
2019-01-09 23:30:00,9
2019-01-09 23:37:00,1
2019-01-09 23:38:00,2
2019-01-09 23:40:00,7
2019-01-09 23:47:00,1
2019-01-09 23:48:00,2
2019-01-09 23:50:00,7
2019-01-09 23:57:00,1
2019-01-09 23:58:00,2
