601,select * from PhotoTag where objId=#
2019-06-08 00:02:00,1
2019-06-08 00:03:00,1
2019-06-08 00:07:00,1
2019-06-08 00:08:00,1
2019-06-08 00:14:00,1
2019-06-08 00:16:00,1
2019-06-08 00:18:00,2
2019-06-08 00:24:00,1
2019-06-08 00:25:00,2
2019-06-08 01:01:00,1
2019-06-08 01:02:00,1
2019-06-08 01:04:00,11
2019-06-08 01:05:00,17
2019-06-08 01:18:00,1
2019-06-08 01:19:00,1
2019-06-08 01:24:00,1
2019-06-08 01:26:00,1
2019-06-08 01:28:00,1
2019-06-08 01:29:00,2
2019-06-08 01:31:00,1
2019-06-08 01:36:00,1
2019-06-08 01:42:00,1
2019-06-08 01:46:00,1
2019-06-08 01:48:00,1
2019-06-08 01:51:00,1
2019-06-08 01:56:00,1
2019-06-08 01:59:00,2
2019-06-08 02:02:00,1
2019-06-08 02:03:00,1
2019-06-08 02:06:00,1
2019-06-08 02:08:00,2
2019-06-08 02:09:00,2
2019-06-08 02:15:00,1
2019-06-08 02:22:00,1
2019-06-08 02:23:00,2
2019-06-08 02:24:00,1
2019-06-08 02:26:00,1
2019-06-08 02:29:00,1
2019-06-08 02:30:00,1
2019-06-08 02:34:00,2
2019-06-08 02:49:00,1
2019-06-08 02:54:00,1
2019-06-08 02:55:00,1
2019-06-08 03:00:00,1
2019-06-08 03:01:00,1
2019-06-08 03:03:00,2
2019-06-08 03:05:00,1
2019-06-08 03:07:00,2
2019-06-08 03:10:00,12
2019-06-08 03:11:00,1
2019-06-08 03:12:00,1
2019-06-08 03:15:00,1
2019-06-08 03:16:00,1
2019-06-08 03:19:00,2
2019-06-08 03:24:00,1
2019-06-08 03:28:00,1
2019-06-08 03:33:00,1
2019-06-08 03:34:00,1
2019-06-08 03:37:00,1
2019-06-08 03:41:00,1
2019-06-08 03:53:00,1
2019-06-08 03:55:00,1
2019-06-08 03:56:00,2
2019-06-08 04:00:00,2
2019-06-08 04:02:00,1
2019-06-08 04:03:00,1
2019-06-08 04:04:00,1
2019-06-08 04:05:00,1
2019-06-08 04:09:00,1
2019-06-08 04:10:00,1
2019-06-08 04:11:00,1
2019-06-08 04:15:00,1
2019-06-08 04:25:00,1
2019-06-08 04:32:00,1
2019-06-08 04:33:00,1
2019-06-08 04:34:00,1
2019-06-08 04:37:00,1
2019-06-08 04:39:00,2
2019-06-08 04:42:00,1
2019-06-08 04:45:00,1
2019-06-08 04:54:00,1
2019-06-08 04:57:00,1
2019-06-08 04:59:00,2
2019-06-08 05:00:00,1
2019-06-08 05:01:00,1
2019-06-08 05:04:00,1
2019-06-08 05:05:00,2
2019-06-08 05:06:00,1
2019-06-08 05:09:00,1
2019-06-08 05:18:00,1
2019-06-08 05:19:00,1
2019-06-08 05:34:00,1
2019-06-08 05:37:00,1
2019-06-08 05:42:00,1
2019-06-08 05:48:00,2
2019-06-08 05:51:00,1
2019-06-08 05:53:00,1
2019-06-08 05:54:00,1
2019-06-08 05:57:00,2
2019-06-08 06:01:00,1
2019-06-08 06:08:00,1
2019-06-08 06:13:00,1
2019-06-08 06:17:00,1
2019-06-08 06:21:00,1
2019-06-08 06:24:00,1
2019-06-08 06:28:00,1
2019-06-08 06:35:00,1
2019-06-08 06:36:00,2
2019-06-08 06:44:00,1
2019-06-08 06:45:00,1
2019-06-08 06:51:00,1
2019-06-08 06:54:00,2
2019-06-08 06:55:00,2
2019-06-08 06:57:00,1
2019-06-08 06:59:00,1
2019-06-08 07:05:00,1
2019-06-08 07:12:00,2
2019-06-08 07:13:00,1
2019-06-08 07:14:00,1
2019-06-08 07:19:00,1
2019-06-08 07:24:00,1
2019-06-08 07:26:00,1
2019-06-08 07:34:00,2
2019-06-08 07:39:00,1
2019-06-08 07:43:00,1
2019-06-08 07:47:00,1
2019-06-08 07:54:00,1
2019-06-08 08:01:00,1
2019-06-08 08:03:00,1
2019-06-08 08:06:00,1
2019-06-08 08:08:00,1
2019-06-08 08:16:00,2
2019-06-08 08:18:00,1
2019-06-08 08:20:00,1
2019-06-08 08:24:00,1
2019-06-08 08:25:00,1
2019-06-08 08:32:00,1
2019-06-08 08:33:00,1
2019-06-08 08:35:00,1
2019-06-08 08:38:00,1
2019-06-08 08:43:00,1
2019-06-08 08:49:00,1
