30,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-06-08 00:10:00,1
2019-06-08 01:35:00,1
2019-06-08 01:54:00,1
2019-06-08 02:09:00,1
2019-06-08 06:17:00,1
2019-06-08 06:22:00,1
2019-06-08 07:55:00,1
2019-06-08 09:12:00,1
2019-06-08 09:13:00,1
2019-06-08 09:54:00,1
2019-06-08 10:14:00,1
2019-06-08 10:27:00,1
2019-06-08 11:06:00,1
2019-06-08 12:50:00,1
2019-06-08 12:57:00,1
2019-06-08 13:08:00,1
2019-06-08 13:10:00,1
2019-06-08 13:27:00,1
2019-06-08 15:59:00,1
2019-06-08 18:19:00,1
2019-06-08 19:16:00,1
2019-06-08 21:22:00,1
2019-06-08 21:24:00,1
2019-06-08 21:33:00,1
2019-06-08 21:46:00,1
2019-06-08 22:06:00,1
2019-06-08 22:09:00,1
2019-06-08 23:00:00,1
2019-06-08 23:40:00,1
2019-06-08 23:51:00,1
