16,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-05-12 14:46:00,4
2019-05-12 14:48:00,4
2019-05-12 14:49:00,4
2019-05-12 14:51:00,4
