8,select * from galSpecIndx where specObjId=#
2019-05-12 11:58:00,1
2019-05-12 14:33:00,1
2019-05-12 15:35:00,1
2019-05-12 16:48:00,1
2019-05-12 18:32:00,1
2019-05-12 18:58:00,1
2019-05-12 22:10:00,1
2019-05-12 23:41:00,1
