10,select * from sppLines where specObjId=#
2019-05-12 03:25:00,1
2019-05-12 06:45:00,1
2019-05-12 13:48:00,1
2019-05-12 14:07:00,1
2019-05-12 14:16:00,1
2019-05-12 15:00:00,1
2019-05-12 18:37:00,1
2019-05-12 18:57:00,1
2019-05-12 19:07:00,1
2019-05-12 20:02:00,1
