7,select * from SpecLineIndex where specObjId=#
2019-05-12 00:09:00,1
2019-05-12 02:29:00,1
2019-05-12 06:22:00,1
2019-05-12 10:29:00,1
2019-05-12 10:42:00,1
2019-05-12 12:25:00,1
2019-05-12 16:39:00,1
