7,select * from emissionLinesPort where specObjId=#
2019-05-12 13:58:00,1
2019-05-12 14:37:00,1
2019-05-12 17:16:00,1
2019-05-12 18:34:00,1
2019-05-12 21:08:00,1
2019-05-12 22:47:00,1
2019-05-12 23:59:00,1
