1399,select * from PhotoTag where objId=#
2019-05-12 01:31:00,3
2019-05-12 01:32:00,11
2019-05-12 01:33:00,4
2019-05-12 01:58:00,5
2019-05-12 03:46:00,1
2019-05-12 07:39:00,1
2019-05-12 07:50:00,9
2019-05-12 07:51:00,2
2019-05-12 10:41:00,1
2019-05-12 12:17:00,1
2019-05-12 12:18:00,17
2019-05-12 12:19:00,13
2019-05-12 12:20:00,15
2019-05-12 13:08:00,2
2019-05-12 13:09:00,1
2019-05-12 13:10:00,3
2019-05-12 13:11:00,2
2019-05-12 13:13:00,1
2019-05-12 13:14:00,2
2019-05-12 13:17:00,5
2019-05-12 13:18:00,3
2019-05-12 13:19:00,1
2019-05-12 13:20:00,3
2019-05-12 13:21:00,3
2019-05-12 13:22:00,1
2019-05-12 13:23:00,5
2019-05-12 13:27:00,3
2019-05-12 13:28:00,1
2019-05-12 13:29:00,3
2019-05-12 13:30:00,2
2019-05-12 13:31:00,1
2019-05-12 13:33:00,1
2019-05-12 13:35:00,1
2019-05-12 13:36:00,2
2019-05-12 13:37:00,6
2019-05-12 13:38:00,4
2019-05-12 13:39:00,1
2019-05-12 13:41:00,1
2019-05-12 13:42:00,3
2019-05-12 13:43:00,1
2019-05-12 13:44:00,2
2019-05-12 13:46:00,2
2019-05-12 13:48:00,2
2019-05-12 13:49:00,1
2019-05-12 13:50:00,4
2019-05-12 13:52:00,2
2019-05-12 13:53:00,2
2019-05-12 13:54:00,2
2019-05-12 13:56:00,2
2019-05-12 13:57:00,1
2019-05-12 13:58:00,1
2019-05-12 13:59:00,3
2019-05-12 14:00:00,3
2019-05-12 14:01:00,1
2019-05-12 14:02:00,1
2019-05-12 14:03:00,2
2019-05-12 14:04:00,2
2019-05-12 14:05:00,2
2019-05-12 14:06:00,2
2019-05-12 14:07:00,4
2019-05-12 14:08:00,2
2019-05-12 14:09:00,3
2019-05-12 14:10:00,3
2019-05-12 14:12:00,2
2019-05-12 14:13:00,1
2019-05-12 14:14:00,2
2019-05-12 14:15:00,1
2019-05-12 14:16:00,1
2019-05-12 14:17:00,2
2019-05-12 14:18:00,2
2019-05-12 14:19:00,4
2019-05-12 14:20:00,1
2019-05-12 14:21:00,1
2019-05-12 14:22:00,3
2019-05-12 14:23:00,1
2019-05-12 14:24:00,2
2019-05-12 14:26:00,3
2019-05-12 14:27:00,1
2019-05-12 14:28:00,3
2019-05-12 14:29:00,4
2019-05-12 14:30:00,1
