7,select * from sppParams where specObjId=#
2019-05-12 03:13:00,1
2019-05-12 14:05:00,1
2019-05-12 14:26:00,1
2019-05-12 16:31:00,1
2019-05-12 18:57:00,1
2019-05-12 20:37:00,1
2019-05-12 21:41:00,1
