8,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-05-08 03:06:00,1
2019-05-08 06:31:00,1
2019-05-08 07:07:00,1
2019-05-08 12:25:00,1
2019-05-08 12:26:00,2
2019-05-08 14:23:00,1
2019-05-08 23:18:00,1
