1331,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-05-08 00:02:00,1
2019-05-08 00:05:00,1
2019-05-08 00:07:00,5
2019-05-08 00:09:00,3
2019-05-08 00:12:00,2
2019-05-08 00:15:00,1
2019-05-08 00:17:00,4
2019-05-08 00:19:00,3
2019-05-08 00:22:00,1
2019-05-08 00:25:00,1
2019-05-08 00:27:00,4
2019-05-08 00:29:00,3
2019-05-08 00:32:00,1
2019-05-08 00:35:00,1
2019-05-08 00:37:00,4
2019-05-08 00:39:00,3
2019-05-08 00:42:00,1
2019-05-08 00:45:00,1
2019-05-08 00:47:00,4
2019-05-08 00:49:00,3
2019-05-08 00:52:00,1
2019-05-08 00:55:00,1
2019-05-08 00:57:00,4
2019-05-08 00:59:00,3
2019-05-08 01:02:00,1
2019-05-08 01:05:00,1
2019-05-08 01:07:00,4
2019-05-08 01:09:00,5
2019-05-08 01:12:00,1
2019-05-08 01:15:00,1
2019-05-08 01:17:00,4
2019-05-08 01:19:00,5
2019-05-08 01:22:00,1
2019-05-08 01:25:00,1
2019-05-08 01:27:00,4
2019-05-08 01:29:00,3
2019-05-08 01:32:00,1
2019-05-08 01:35:00,1
2019-05-08 01:37:00,4
2019-05-08 01:39:00,3
2019-05-08 01:42:00,1
2019-05-08 01:45:00,2
2019-05-08 01:47:00,4
2019-05-08 01:49:00,3
2019-05-08 01:52:00,1
2019-05-08 01:55:00,2
2019-05-08 01:57:00,4
2019-05-08 01:59:00,3
2019-05-08 02:02:00,1
2019-05-08 02:05:00,1
2019-05-08 02:07:00,4
2019-05-08 02:09:00,3
2019-05-08 02:12:00,1
2019-05-08 02:15:00,1
2019-05-08 02:17:00,4
2019-05-08 02:19:00,3
2019-05-08 02:22:00,1
2019-05-08 02:25:00,1
2019-05-08 02:27:00,5
2019-05-08 02:29:00,3
2019-05-08 02:32:00,1
2019-05-08 02:35:00,1
2019-05-08 02:37:00,4
2019-05-08 02:39:00,3
2019-05-08 02:42:00,1
2019-05-08 02:45:00,2
2019-05-08 02:47:00,5
2019-05-08 02:49:00,3
2019-05-08 02:52:00,1
2019-05-08 02:55:00,1
2019-05-08 02:57:00,4
2019-05-08 02:59:00,3
2019-05-08 03:02:00,1
2019-05-08 03:05:00,1
2019-05-08 03:07:00,5
2019-05-08 03:09:00,3
2019-05-08 03:12:00,1
2019-05-08 03:15:00,1
2019-05-08 03:17:00,4
2019-05-08 03:19:00,3
2019-05-08 03:22:00,1
2019-05-08 03:25:00,1
2019-05-08 03:27:00,5
2019-05-08 03:29:00,3
2019-05-08 03:32:00,1
2019-05-08 03:35:00,1
2019-05-08 03:37:00,4
2019-05-08 03:39:00,3
2019-05-08 03:42:00,1
2019-05-08 03:45:00,1
2019-05-08 03:47:00,4
2019-05-08 03:49:00,3
2019-05-08 03:52:00,1
2019-05-08 03:55:00,1
2019-05-08 03:57:00,4
2019-05-08 03:59:00,5
2019-05-08 04:02:00,1
2019-05-08 04:05:00,1
2019-05-08 04:07:00,4
2019-05-08 04:09:00,3
2019-05-08 04:12:00,1
2019-05-08 04:15:00,1
2019-05-08 04:17:00,4
2019-05-08 04:19:00,5
2019-05-08 04:22:00,1
2019-05-08 04:25:00,1
2019-05-08 04:27:00,4
2019-05-08 04:29:00,3
2019-05-08 04:32:00,1
2019-05-08 04:35:00,1
2019-05-08 04:37:00,4
2019-05-08 04:39:00,3
2019-05-08 04:42:00,1
2019-05-08 04:45:00,1
2019-05-08 04:47:00,4
2019-05-08 04:49:00,5
2019-05-08 04:52:00,1
2019-05-08 04:55:00,1
2019-05-08 04:57:00,4
2019-05-08 04:59:00,3
2019-05-08 05:02:00,1
2019-05-08 05:05:00,1
2019-05-08 05:07:00,4
2019-05-08 05:09:00,3
2019-05-08 05:12:00,1
2019-05-08 05:15:00,1
2019-05-08 05:17:00,4
2019-05-08 05:19:00,5
2019-05-08 05:22:00,1
2019-05-08 05:25:00,1
2019-05-08 05:27:00,4
2019-05-08 05:29:00,3
2019-05-08 05:32:00,1
2019-05-08 05:35:00,1
2019-05-08 05:37:00,5
2019-05-08 05:39:00,3
2019-05-08 05:42:00,1
2019-05-08 05:45:00,1
2019-05-08 05:47:00,4
2019-05-08 05:49:00,3
2019-05-08 05:52:00,1
2019-05-08 05:55:00,1
2019-05-08 05:57:00,4
2019-05-08 05:59:00,3
2019-05-08 06:02:00,2
2019-05-08 06:05:00,1
2019-05-08 06:07:00,4
2019-05-08 06:09:00,3
2019-05-08 06:12:00,1
2019-05-08 06:15:00,1
2019-05-08 06:17:00,4
2019-05-08 06:19:00,3
2019-05-08 06:22:00,1
2019-05-08 06:25:00,1
2019-05-08 06:27:00,4
2019-05-08 06:29:00,3
2019-05-08 06:32:00,1
2019-05-08 06:35:00,1
2019-05-08 06:37:00,4
2019-05-08 06:39:00,3
2019-05-08 06:42:00,1
2019-05-08 06:45:00,1
2019-05-08 06:47:00,4
2019-05-08 06:49:00,3
2019-05-08 06:52:00,1
2019-05-08 06:55:00,1
2019-05-08 06:57:00,4
2019-05-08 06:59:00,3
2019-05-08 07:02:00,1
2019-05-08 07:05:00,1
2019-05-08 07:07:00,5
2019-05-08 07:09:00,3
2019-05-08 07:12:00,2
2019-05-08 07:15:00,1
2019-05-08 07:17:00,5
2019-05-08 07:19:00,3
2019-05-08 07:22:00,1
2019-05-08 07:25:00,1
2019-05-08 07:27:00,4
2019-05-08 07:29:00,3
2019-05-08 07:32:00,1
2019-05-08 07:35:00,1
2019-05-08 07:37:00,4
2019-05-08 07:39:00,3
2019-05-08 07:42:00,1
2019-05-08 07:45:00,1
2019-05-08 07:47:00,4
2019-05-08 07:49:00,3
2019-05-08 07:52:00,1
2019-05-08 07:55:00,1
2019-05-08 07:57:00,4
2019-05-08 07:59:00,3
2019-05-08 08:02:00,1
2019-05-08 08:05:00,1
2019-05-08 08:07:00,4
2019-05-08 08:09:00,3
2019-05-08 08:12:00,1
2019-05-08 08:15:00,1
2019-05-08 08:17:00,6
2019-05-08 08:19:00,3
2019-05-08 08:22:00,1
2019-05-08 08:25:00,1
2019-05-08 08:27:00,4
2019-05-08 08:29:00,3
2019-05-08 08:32:00,1
2019-05-08 08:35:00,1
2019-05-08 08:37:00,4
2019-05-08 08:39:00,3
2019-05-08 08:42:00,1
2019-05-08 08:45:00,1
2019-05-08 08:47:00,4
2019-05-08 08:49:00,3
2019-05-08 08:52:00,1
2019-05-08 08:55:00,1
2019-05-08 08:57:00,4
2019-05-08 08:59:00,3
2019-05-08 09:02:00,2
2019-05-08 09:05:00,1
2019-05-08 09:07:00,4
2019-05-08 09:09:00,3
2019-05-08 09:12:00,1
2019-05-08 09:15:00,1
2019-05-08 09:17:00,4
2019-05-08 09:19:00,3
2019-05-08 09:22:00,1
2019-05-08 09:25:00,1
2019-05-08 09:27:00,4
2019-05-08 09:29:00,3
2019-05-08 09:32:00,1
2019-05-08 09:35:00,1
2019-05-08 09:37:00,4
2019-05-08 09:39:00,3
2019-05-08 09:42:00,1
2019-05-08 09:45:00,1
2019-05-08 09:47:00,4
2019-05-08 09:49:00,3
2019-05-08 09:52:00,1
2019-05-08 09:55:00,1
2019-05-08 09:57:00,4
2019-05-08 09:59:00,3
2019-05-08 10:02:00,1
2019-05-08 10:05:00,1
2019-05-08 10:07:00,4
2019-05-08 10:09:00,3
2019-05-08 10:12:00,1
2019-05-08 10:15:00,1
2019-05-08 10:17:00,4
2019-05-08 10:19:00,3
2019-05-08 10:22:00,1
2019-05-08 10:25:00,1
2019-05-08 10:27:00,4
2019-05-08 10:29:00,3
2019-05-08 10:32:00,1
2019-05-08 10:35:00,1
2019-05-08 10:37:00,4
2019-05-08 10:39:00,3
2019-05-08 10:42:00,1
2019-05-08 10:45:00,1
2019-05-08 10:47:00,4
2019-05-08 10:49:00,3
2019-05-08 10:52:00,1
2019-05-08 10:55:00,1
2019-05-08 10:56:00,1
2019-05-08 10:57:00,4
2019-05-08 10:59:00,3
2019-05-08 11:02:00,1
2019-05-08 11:05:00,1
2019-05-08 11:07:00,4
2019-05-08 11:09:00,3
2019-05-08 11:12:00,1
2019-05-08 11:15:00,1
2019-05-08 11:17:00,4
2019-05-08 11:19:00,3
2019-05-08 11:22:00,1
2019-05-08 11:25:00,1
2019-05-08 11:27:00,4
2019-05-08 11:29:00,3
2019-05-08 11:32:00,1
2019-05-08 11:35:00,1
2019-05-08 11:37:00,4
2019-05-08 11:39:00,3
2019-05-08 11:42:00,1
2019-05-08 11:45:00,1
2019-05-08 11:47:00,5
2019-05-08 11:49:00,3
2019-05-08 11:52:00,1
2019-05-08 11:55:00,1
2019-05-08 11:57:00,4
2019-05-08 11:59:00,3
2019-05-08 12:02:00,1
2019-05-08 12:05:00,1
2019-05-08 12:07:00,4
2019-05-08 12:09:00,3
2019-05-08 12:12:00,1
2019-05-08 12:15:00,1
2019-05-08 12:17:00,4
2019-05-08 12:19:00,3
2019-05-08 12:22:00,1
2019-05-08 12:25:00,1
2019-05-08 12:27:00,4
2019-05-08 12:29:00,3
2019-05-08 12:32:00,1
2019-05-08 12:35:00,1
2019-05-08 12:37:00,4
2019-05-08 12:39:00,2
2019-05-08 12:40:00,1
2019-05-08 12:42:00,1
2019-05-08 12:45:00,1
2019-05-08 12:47:00,4
2019-05-08 12:49:00,2
2019-05-08 12:50:00,1
2019-05-08 12:52:00,1
2019-05-08 12:55:00,1
2019-05-08 12:57:00,4
2019-05-08 12:59:00,2
2019-05-08 13:00:00,1
2019-05-08 13:02:00,1
2019-05-08 13:05:00,1
2019-05-08 13:07:00,5
2019-05-08 13:09:00,2
2019-05-08 13:10:00,1
2019-05-08 13:12:00,1
2019-05-08 13:15:00,1
2019-05-08 13:17:00,4
2019-05-08 13:19:00,2
2019-05-08 13:20:00,1
2019-05-08 13:22:00,1
2019-05-08 13:25:00,1
2019-05-08 13:27:00,4
2019-05-08 13:29:00,2
2019-05-08 13:30:00,1
2019-05-08 13:32:00,1
2019-05-08 13:35:00,1
2019-05-08 13:37:00,4
2019-05-08 13:39:00,2
2019-05-08 13:40:00,1
2019-05-08 13:42:00,1
2019-05-08 13:45:00,1
2019-05-08 13:47:00,4
2019-05-08 13:49:00,2
2019-05-08 13:50:00,1
2019-05-08 13:52:00,1
2019-05-08 13:55:00,1
2019-05-08 13:57:00,4
2019-05-08 13:59:00,2
2019-05-08 14:00:00,1
2019-05-08 14:02:00,1
2019-05-08 14:05:00,1
2019-05-08 14:07:00,4
2019-05-08 14:09:00,2
2019-05-08 14:10:00,1
2019-05-08 14:12:00,1
2019-05-08 14:15:00,1
2019-05-08 14:17:00,4
2019-05-08 14:19:00,2
2019-05-08 14:20:00,1
2019-05-08 14:22:00,1
2019-05-08 14:25:00,1
2019-05-08 14:27:00,4
2019-05-08 14:29:00,2
2019-05-08 14:30:00,1
2019-05-08 14:32:00,1
2019-05-08 14:35:00,1
2019-05-08 14:37:00,4
2019-05-08 14:39:00,2
2019-05-08 14:40:00,1
2019-05-08 14:42:00,1
2019-05-08 14:45:00,1
2019-05-08 14:47:00,4
2019-05-08 14:49:00,2
2019-05-08 14:50:00,1
2019-05-08 14:52:00,1
2019-05-08 14:55:00,1
2019-05-08 14:57:00,4
2019-05-08 15:00:00,3
2019-05-08 15:02:00,1
2019-05-08 15:05:00,1
2019-05-08 15:07:00,4
2019-05-08 15:10:00,3
2019-05-08 15:12:00,1
2019-05-08 15:15:00,1
2019-05-08 15:17:00,4
