11,select * from SpecLine where specObjId=#
2019-05-08 00:20:00,1
2019-05-08 00:22:00,2
2019-05-08 00:23:00,2
2019-05-08 00:42:00,1
2019-05-08 01:22:00,1
2019-05-08 06:33:00,1
2019-05-08 10:34:00,1
2019-05-08 12:49:00,1
2019-05-08 16:59:00,1
