57,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-05-08 01:01:00,1
2019-05-08 01:02:00,1
2019-05-08 01:03:00,4
2019-05-08 01:04:00,5
2019-05-08 01:05:00,4
2019-05-08 01:06:00,4
2019-05-08 01:07:00,4
2019-05-08 01:08:00,4
2019-05-08 01:09:00,4
2019-05-08 01:10:00,8
2019-05-08 01:11:00,6
2019-05-08 01:13:00,4
2019-05-08 01:14:00,4
2019-05-08 01:15:00,4
