1358,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-20 00:01:00,4
2019-06-20 00:02:00,3
2019-06-20 00:03:00,1
2019-06-20 00:09:00,1
2019-06-20 00:11:00,3
2019-06-20 00:12:00,4
2019-06-20 00:13:00,1
2019-06-20 00:19:00,1
2019-06-20 00:21:00,3
2019-06-20 00:22:00,4
2019-06-20 00:23:00,1
2019-06-20 00:29:00,1
2019-06-20 00:31:00,3
2019-06-20 00:32:00,4
2019-06-20 00:33:00,1
2019-06-20 00:39:00,1
2019-06-20 00:41:00,3
2019-06-20 00:42:00,4
2019-06-20 00:43:00,1
2019-06-20 00:49:00,1
2019-06-20 00:51:00,3
2019-06-20 00:52:00,4
2019-06-20 00:53:00,1
2019-06-20 00:59:00,1
2019-06-20 01:01:00,3
2019-06-20 01:02:00,4
2019-06-20 01:03:00,1
2019-06-20 01:09:00,1
2019-06-20 01:11:00,3
2019-06-20 01:12:00,5
2019-06-20 01:13:00,1
2019-06-20 01:19:00,1
2019-06-20 01:21:00,3
2019-06-20 01:22:00,4
2019-06-20 01:23:00,1
2019-06-20 01:29:00,1
2019-06-20 01:31:00,3
2019-06-20 01:32:00,4
2019-06-20 01:33:00,1
2019-06-20 01:39:00,1
2019-06-20 01:41:00,3
2019-06-20 01:42:00,4
2019-06-20 01:43:00,1
2019-06-20 01:49:00,2
2019-06-20 01:51:00,3
2019-06-20 01:52:00,4
2019-06-20 01:53:00,1
2019-06-20 01:59:00,1
2019-06-20 02:01:00,3
2019-06-20 02:02:00,4
2019-06-20 02:03:00,1
2019-06-20 02:09:00,1
2019-06-20 02:11:00,3
2019-06-20 02:12:00,4
2019-06-20 02:13:00,1
2019-06-20 02:19:00,1
2019-06-20 02:21:00,3
2019-06-20 02:22:00,4
2019-06-20 02:23:00,1
2019-06-20 02:29:00,1
2019-06-20 02:31:00,3
2019-06-20 02:32:00,4
2019-06-20 02:33:00,1
2019-06-20 02:39:00,1
2019-06-20 02:41:00,3
2019-06-20 02:42:00,4
2019-06-20 02:43:00,1
2019-06-20 02:49:00,1
2019-06-20 02:51:00,3
2019-06-20 02:52:00,4
2019-06-20 02:53:00,1
2019-06-20 02:59:00,1
2019-06-20 03:01:00,3
2019-06-20 03:02:00,4
2019-06-20 03:03:00,1
2019-06-20 03:09:00,1
2019-06-20 03:11:00,3
2019-06-20 03:12:00,4
2019-06-20 03:13:00,1
2019-06-20 03:19:00,1
2019-06-20 03:21:00,3
2019-06-20 03:22:00,4
2019-06-20 03:23:00,1
2019-06-20 03:29:00,1
2019-06-20 03:31:00,3
2019-06-20 03:32:00,4
2019-06-20 03:33:00,1
2019-06-20 03:39:00,1
2019-06-20 03:41:00,3
2019-06-20 03:42:00,4
2019-06-20 03:43:00,1
2019-06-20 03:49:00,1
2019-06-20 03:51:00,3
2019-06-20 03:52:00,4
2019-06-20 03:53:00,1
2019-06-20 03:59:00,1
2019-06-20 04:01:00,3
2019-06-20 04:02:00,4
2019-06-20 04:03:00,1
2019-06-20 04:09:00,1
2019-06-20 04:11:00,3
2019-06-20 04:12:00,4
2019-06-20 04:13:00,1
2019-06-20 04:19:00,1
2019-06-20 04:21:00,3
2019-06-20 04:22:00,4
2019-06-20 04:23:00,1
2019-06-20 04:29:00,2
2019-06-20 04:32:00,7
2019-06-20 04:33:00,1
2019-06-20 04:39:00,2
2019-06-20 04:42:00,8
2019-06-20 04:43:00,1
2019-06-20 04:49:00,1
2019-06-20 04:52:00,7
2019-06-20 04:53:00,1
2019-06-20 04:59:00,1
2019-06-20 05:02:00,7
2019-06-20 05:03:00,1
2019-06-20 05:09:00,1
2019-06-20 05:12:00,7
2019-06-20 05:13:00,1
2019-06-20 05:19:00,1
2019-06-20 05:20:00,1
2019-06-20 05:22:00,7
2019-06-20 05:23:00,1
2019-06-20 05:29:00,1
2019-06-20 05:32:00,7
2019-06-20 05:33:00,1
2019-06-20 05:39:00,1
2019-06-20 05:42:00,7
2019-06-20 05:43:00,1
2019-06-20 05:49:00,1
2019-06-20 05:52:00,7
2019-06-20 05:53:00,1
2019-06-20 05:59:00,1
2019-06-20 06:02:00,7
2019-06-20 06:03:00,1
