7,select * from sppParams where specObjId=#
2019-06-20 03:21:00,1
2019-06-20 08:36:00,1
2019-06-20 08:47:00,1
2019-06-20 09:08:00,1
2019-06-20 12:35:00,1
2019-06-20 17:48:00,1
2019-06-20 18:56:00,1
