22,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-20 11:38:00,2
2019-06-20 11:40:00,1
2019-06-20 12:00:00,1
2019-06-20 15:46:00,6
2019-06-20 15:47:00,12
