5,select * from stellarMassPCAWiscM1# where specObjId=#
2019-06-20 07:32:00,1
2019-06-20 08:47:00,1
2019-06-20 11:23:00,1
2019-06-20 17:26:00,1
2019-06-20 19:54:00,1
