8,select * from galSpecLine where specObjId=#
2019-06-20 00:56:00,1
2019-06-20 08:12:00,1
2019-06-20 08:24:00,1
2019-06-20 08:46:00,1
2019-06-20 10:23:00,1
2019-06-20 12:03:00,1
2019-06-20 12:43:00,1
2019-06-20 17:48:00,1
