18,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-03-02 01:28:00,1
2019-03-02 02:52:00,1
2019-03-02 03:08:00,1
2019-03-02 06:27:00,1
2019-03-02 08:24:00,1
2019-03-02 10:48:00,1
2019-03-02 10:49:00,1
2019-03-02 11:34:00,1
2019-03-02 12:50:00,1
2019-03-02 13:13:00,1
2019-03-02 13:20:00,1
2019-03-02 15:33:00,1
2019-03-02 15:41:00,1
2019-03-02 16:38:00,1
2019-03-02 18:34:00,1
2019-03-02 21:17:00,1
2019-03-02 22:46:00,1
2019-03-02 23:43:00,1
