8,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-03-02 01:38:00,1
2019-03-02 04:20:00,1
2019-03-02 05:19:00,1
2019-03-02 06:26:00,1
2019-03-02 11:23:00,1
2019-03-02 13:44:00,1
2019-03-02 16:00:00,1
2019-03-02 22:18:00,1
