470,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-07-09 23:42:00,36
2019-07-09 23:43:00,48
2019-07-09 23:44:00,48
2019-07-09 23:45:00,48
2019-07-09 23:46:00,48
2019-07-09 23:47:00,48
2019-07-09 23:48:00,48
2019-07-09 23:49:00,48
2019-07-09 23:50:00,49
2019-07-09 23:51:00,47
2019-07-09 23:52:00,2
