6,select * from sppLines where specObjId=#
2019-05-26 00:48:00,1
2019-05-26 17:04:00,1
2019-05-26 17:15:00,1
2019-05-26 18:58:00,1
2019-05-26 21:27:00,1
2019-05-26 22:42:00,1
