12,select * from SpecLine where specObjId=#
2019-05-26 00:27:00,1
2019-05-26 02:27:00,1
2019-05-26 04:33:00,1
2019-05-26 05:28:00,1
2019-05-26 05:59:00,1
2019-05-26 12:51:00,1
2019-05-26 13:14:00,1
2019-05-26 15:42:00,1
2019-05-26 16:20:00,1
2019-05-26 16:21:00,1
2019-05-26 17:51:00,1
2019-05-26 19:02:00,1
