10,select * from SpecLineIndex where specObjId=#
2019-05-26 00:55:00,1
2019-05-26 04:33:00,1
2019-05-26 06:37:00,1
2019-05-26 12:10:00,1
2019-05-26 15:10:00,1
2019-05-26 17:43:00,1
2019-05-26 18:37:00,1
2019-05-26 19:45:00,1
2019-05-26 20:33:00,1
2019-05-26 21:53:00,1
