6,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap order by [tableName],[indexMapId]"
2019-08-27 06:22:00,1
2019-08-27 08:44:00,1
2019-08-27 11:33:00,1
2019-08-27 13:30:00,1
2019-08-27 17:06:00,1
2019-08-27 21:27:00,1
