48,select * from galSpecInfo where specObjId=#
2019-08-27 01:38:00,1
2019-08-27 02:00:00,1
2019-08-27 07:48:00,1
2019-08-27 08:37:00,1
2019-08-27 08:53:00,1
2019-08-27 08:54:00,1
2019-08-27 12:38:00,1
2019-08-27 13:12:00,23
2019-08-27 19:14:00,3
2019-08-27 20:05:00,1
2019-08-27 20:10:00,1
2019-08-27 21:14:00,3
2019-08-27 21:15:00,8
2019-08-27 21:16:00,2
