10,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-27 03:48:00,1
2019-08-27 07:12:00,1
2019-08-27 10:12:00,1
2019-08-27 15:57:00,1
2019-08-27 15:58:00,1
2019-08-27 16:01:00,1
2019-08-27 16:25:00,1
2019-08-27 16:27:00,1
2019-08-27 16:28:00,1
2019-08-27 22:22:00,1
