3261,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-08-27 02:57:00,8
2019-08-27 02:59:00,7
2019-08-27 03:04:00,6
2019-08-27 03:05:00,7
2019-08-27 03:06:00,14
2019-08-27 03:07:00,4
2019-08-27 03:08:00,10
2019-08-27 03:09:00,7
2019-08-27 03:11:00,4
2019-08-27 03:12:00,1
2019-08-27 03:14:00,6
2019-08-27 03:16:00,1
2019-08-27 03:17:00,4
2019-08-27 03:19:00,7
2019-08-27 03:24:00,6
2019-08-27 03:26:00,1
2019-08-27 03:27:00,4
2019-08-27 03:29:00,7
2019-08-27 03:34:00,6
2019-08-27 03:35:00,2
2019-08-27 03:36:00,1
2019-08-27 03:37:00,4
2019-08-27 03:39:00,12
2019-08-27 03:41:00,1
2019-08-27 03:42:00,29
2019-08-27 03:44:00,8
2019-08-27 03:45:00,6
2019-08-27 03:46:00,1
2019-08-27 03:47:00,4
2019-08-27 03:49:00,7
2019-08-27 03:50:00,5
2019-08-27 03:51:00,29
2019-08-27 03:54:00,6
2019-08-27 03:56:00,1
2019-08-27 03:57:00,4
2019-08-27 03:59:00,7
2019-08-27 04:04:00,10
2019-08-27 04:05:00,6
2019-08-27 04:06:00,1
2019-08-27 04:07:00,4
2019-08-27 04:08:00,4
2019-08-27 04:09:00,7
2019-08-27 04:14:00,6
2019-08-27 04:16:00,1
2019-08-27 04:17:00,4
2019-08-27 04:19:00,7
2019-08-27 04:24:00,10
2019-08-27 04:26:00,1
2019-08-27 04:27:00,5
2019-08-27 04:29:00,8
2019-08-27 04:30:00,4
2019-08-27 04:33:00,1
2019-08-27 04:34:00,7
2019-08-27 04:35:00,5
2019-08-27 04:36:00,2
2019-08-27 04:37:00,4
2019-08-27 04:39:00,14
2019-08-27 04:41:00,3
2019-08-27 04:42:00,1
2019-08-27 04:44:00,6
2019-08-27 04:45:00,4
2019-08-27 04:46:00,1
2019-08-27 04:47:00,4
2019-08-27 04:49:00,7
2019-08-27 04:54:00,6
2019-08-27 04:56:00,1
2019-08-27 04:57:00,4
2019-08-27 04:59:00,7
2019-08-27 05:04:00,6
2019-08-27 05:06:00,1
2019-08-27 05:07:00,9
2019-08-27 05:09:00,11
2019-08-27 05:14:00,6
2019-08-27 05:16:00,1
2019-08-27 05:17:00,4
2019-08-27 05:19:00,7
2019-08-27 05:21:00,4
2019-08-27 05:24:00,6
2019-08-27 05:26:00,1
2019-08-27 05:27:00,4
2019-08-27 05:29:00,7
2019-08-27 05:30:00,5
2019-08-27 05:34:00,8
2019-08-27 05:35:00,1
2019-08-27 05:36:00,6
2019-08-27 05:37:00,4
2019-08-27 05:39:00,12
2019-08-27 05:40:00,4
2019-08-27 05:44:00,6
2019-08-27 05:45:00,4
2019-08-27 05:46:00,1
2019-08-27 05:47:00,9
2019-08-27 05:49:00,7
2019-08-27 05:54:00,10
2019-08-27 05:56:00,1
2019-08-27 05:57:00,4
2019-08-27 05:59:00,7
2019-08-27 06:00:00,4
2019-08-27 06:03:00,4
2019-08-27 06:04:00,6
2019-08-27 06:06:00,1
2019-08-27 06:07:00,4
2019-08-27 06:09:00,7
2019-08-27 06:12:00,1
2019-08-27 06:14:00,6
2019-08-27 06:16:00,1
2019-08-27 06:17:00,4
2019-08-27 06:19:00,7
2019-08-27 06:24:00,6
2019-08-27 06:25:00,6
2019-08-27 06:26:00,1
2019-08-27 06:27:00,4
2019-08-27 06:28:00,1
2019-08-27 06:29:00,9
2019-08-27 06:30:00,1
2019-08-27 06:34:00,8
2019-08-27 06:36:00,1
2019-08-27 06:37:00,4
2019-08-27 06:39:00,12
2019-08-27 06:40:00,1
2019-08-27 06:44:00,10
2019-08-27 06:46:00,1
2019-08-27 06:47:00,4
2019-08-27 06:49:00,7
2019-08-27 06:51:00,1
2019-08-27 06:54:00,6
2019-08-27 06:56:00,3
2019-08-27 06:57:00,5
2019-08-27 06:59:00,8
2019-08-27 07:02:00,1
2019-08-27 07:04:00,6
2019-08-27 07:06:00,1
2019-08-27 07:07:00,4
2019-08-27 07:09:00,7
2019-08-27 07:11:00,2
2019-08-27 07:12:00,1
2019-08-27 07:13:00,1
2019-08-27 07:14:00,6
2019-08-27 07:16:00,1
2019-08-27 07:18:00,4
2019-08-27 07:19:00,4
2019-08-27 07:21:00,4
2019-08-27 07:23:00,1
2019-08-27 07:24:00,6
2019-08-27 07:26:00,1
2019-08-27 07:27:00,4
2019-08-27 07:29:00,2
2019-08-27 07:31:00,4
2019-08-27 07:33:00,1
2019-08-27 07:34:00,8
2019-08-27 07:36:00,1
2019-08-27 07:37:00,4
2019-08-27 07:39:00,7
2019-08-27 07:41:00,4
2019-08-27 07:43:00,5
2019-08-27 07:44:00,9
2019-08-27 07:45:00,1
2019-08-27 07:46:00,1
2019-08-27 07:47:00,8
2019-08-27 07:49:00,6
2019-08-27 07:51:00,8
2019-08-27 07:53:00,1
2019-08-27 07:54:00,6
2019-08-27 07:56:00,1
2019-08-27 07:57:00,4
2019-08-27 07:59:00,2
2019-08-27 08:01:00,4
2019-08-27 08:02:00,5
2019-08-27 08:03:00,12
2019-08-27 08:04:00,13
2019-08-27 08:05:00,3
2019-08-27 08:06:00,1
2019-08-27 08:07:00,4
2019-08-27 08:08:00,4
2019-08-27 08:09:00,11
2019-08-27 08:11:00,4
2019-08-27 08:12:00,5
2019-08-27 08:13:00,1
2019-08-27 08:14:00,16
2019-08-27 08:16:00,6
2019-08-27 08:17:00,8
2019-08-27 08:18:00,1
2019-08-27 08:19:00,7
2019-08-27 08:21:00,8
2019-08-27 08:23:00,1
2019-08-27 08:24:00,10
2019-08-27 08:26:00,5
2019-08-27 08:27:00,8
2019-08-27 08:28:00,4
2019-08-27 08:29:00,2
2019-08-27 08:30:00,4
2019-08-27 08:31:00,8
2019-08-27 08:33:00,5
2019-08-27 08:34:00,12
2019-08-27 08:35:00,9
2019-08-27 08:36:00,1
2019-08-27 08:37:00,7
2019-08-27 08:38:00,1
2019-08-27 08:39:00,11
2019-08-27 08:40:00,4
2019-08-27 08:41:00,8
2019-08-27 08:43:00,1
2019-08-27 08:44:00,10
2019-08-27 08:46:00,1
2019-08-27 08:47:00,8
2019-08-27 08:48:00,4
2019-08-27 08:49:00,6
2019-08-27 08:51:00,4
2019-08-27 08:53:00,1
2019-08-27 08:54:00,10
2019-08-27 08:56:00,1
2019-08-27 08:57:00,4
2019-08-27 08:59:00,7
2019-08-27 09:01:00,4
2019-08-27 09:03:00,1
2019-08-27 09:04:00,6
2019-08-27 09:06:00,1
2019-08-27 09:07:00,7
2019-08-27 09:08:00,2
2019-08-27 09:09:00,2
2019-08-27 09:10:00,8
2019-08-27 09:11:00,4
2019-08-27 09:13:00,1
2019-08-27 09:14:00,6
2019-08-27 09:15:00,10
2019-08-27 09:16:00,1
2019-08-27 09:17:00,2
2019-08-27 09:18:00,6
2019-08-27 09:19:00,2
2019-08-27 09:20:00,4
2019-08-27 09:21:00,5
2019-08-27 09:22:00,5
2019-08-27 09:23:00,1
2019-08-27 09:24:00,11
2019-08-27 09:26:00,6
2019-08-27 09:27:00,2
2019-08-27 09:28:00,2
2019-08-27 09:29:00,2
2019-08-27 09:31:00,4
2019-08-27 09:33:00,5
2019-08-27 09:34:00,8
2019-08-27 09:36:00,1
2019-08-27 09:37:00,2
2019-08-27 09:38:00,2
2019-08-27 09:39:00,7
2019-08-27 09:41:00,4
2019-08-27 09:43:00,1
2019-08-27 09:44:00,10
2019-08-27 09:45:00,4
2019-08-27 09:46:00,1
2019-08-27 09:47:00,2
2019-08-27 09:48:00,2
2019-08-27 09:49:00,6
2019-08-27 09:51:00,4
2019-08-27 09:53:00,5
2019-08-27 09:54:00,6
2019-08-27 09:56:00,1
2019-08-27 09:57:00,2
2019-08-27 09:58:00,2
2019-08-27 09:59:00,2
2019-08-27 10:01:00,4
2019-08-27 10:03:00,1
2019-08-27 10:04:00,6
2019-08-27 10:06:00,1
2019-08-27 10:07:00,2
2019-08-27 10:08:00,2
2019-08-27 10:09:00,2
2019-08-27 10:11:00,4
2019-08-27 10:13:00,1
2019-08-27 10:14:00,6
2019-08-27 10:16:00,1
2019-08-27 10:17:00,2
2019-08-27 10:18:00,2
2019-08-27 10:19:00,2
2019-08-27 10:21:00,8
2019-08-27 10:22:00,9
2019-08-27 10:23:00,1
2019-08-27 10:24:00,10
2019-08-27 10:26:00,1
2019-08-27 10:27:00,2
2019-08-27 10:28:00,2
2019-08-27 10:29:00,17
2019-08-27 10:30:00,5
2019-08-27 10:31:00,4
2019-08-27 10:32:00,10
2019-08-27 10:33:00,1
2019-08-27 10:34:00,8
2019-08-27 10:35:00,5
2019-08-27 10:36:00,1
2019-08-27 10:37:00,2
2019-08-27 10:38:00,2
2019-08-27 10:39:00,7
2019-08-27 10:41:00,4
2019-08-27 10:43:00,1
2019-08-27 10:44:00,6
2019-08-27 10:45:00,4
2019-08-27 10:46:00,1
2019-08-27 10:47:00,2
2019-08-27 10:48:00,2
2019-08-27 10:49:00,2
2019-08-27 10:51:00,4
2019-08-27 10:53:00,1
2019-08-27 10:54:00,6
2019-08-27 10:56:00,1
2019-08-27 10:58:00,4
2019-08-27 10:59:00,2
2019-08-27 11:01:00,4
2019-08-27 11:03:00,1
2019-08-27 11:04:00,6
2019-08-27 11:06:00,1
2019-08-27 11:08:00,5
2019-08-27 11:09:00,2
2019-08-27 11:11:00,4
2019-08-27 11:13:00,1
2019-08-27 11:14:00,6
2019-08-27 11:16:00,1
2019-08-27 11:18:00,4
2019-08-27 11:19:00,2
2019-08-27 11:21:00,4
2019-08-27 11:23:00,1
2019-08-27 11:24:00,6
2019-08-27 11:26:00,3
2019-08-27 11:28:00,6
2019-08-27 11:29:00,2
2019-08-27 11:31:00,4
2019-08-27 11:32:00,1
2019-08-27 11:33:00,2
2019-08-27 11:34:00,8
2019-08-27 11:36:00,1
2019-08-27 11:37:00,1
2019-08-27 11:38:00,4
2019-08-27 11:39:00,8
2019-08-27 11:41:00,6
2019-08-27 11:42:00,3
2019-08-27 11:43:00,1
2019-08-27 11:44:00,6
2019-08-27 11:45:00,4
2019-08-27 11:46:00,1
2019-08-27 11:47:00,2
2019-08-27 11:48:00,4
2019-08-27 11:49:00,2
2019-08-27 11:51:00,4
2019-08-27 11:53:00,1
2019-08-27 11:54:00,6
2019-08-27 11:56:00,1
2019-08-27 11:58:00,5
2019-08-27 11:59:00,2
2019-08-27 12:01:00,28
2019-08-27 12:02:00,1
2019-08-27 12:03:00,11
2019-08-27 12:04:00,6
2019-08-27 12:06:00,1
2019-08-27 12:08:00,8
2019-08-27 12:09:00,6
2019-08-27 12:11:00,8
2019-08-27 12:13:00,13
2019-08-27 12:14:00,14
2019-08-27 12:16:00,9
2019-08-27 12:17:00,4
2019-08-27 12:18:00,12
2019-08-27 12:19:00,6
2019-08-27 12:21:00,4
2019-08-27 12:23:00,1
2019-08-27 12:24:00,6
2019-08-27 12:26:00,5
2019-08-27 12:28:00,4
2019-08-27 12:29:00,2
2019-08-27 12:31:00,4
2019-08-27 12:33:00,1
2019-08-27 12:34:00,8
2019-08-27 12:36:00,1
2019-08-27 12:37:00,4
2019-08-27 12:38:00,8
2019-08-27 12:39:00,7
2019-08-27 12:40:00,6
2019-08-27 12:41:00,5
2019-08-27 12:43:00,5
2019-08-27 12:44:00,10
2019-08-27 12:46:00,5
2019-08-27 12:47:00,15
2019-08-27 12:48:00,4
2019-08-27 12:49:00,6
2019-08-27 12:51:00,8
2019-08-27 12:53:00,1
2019-08-27 12:54:00,6
2019-08-27 12:55:00,5
2019-08-27 12:56:00,1
2019-08-27 12:58:00,4
2019-08-27 12:59:00,2
2019-08-27 13:00:00,2
2019-08-27 13:01:00,4
2019-08-27 13:03:00,1
2019-08-27 13:04:00,6
2019-08-27 13:06:00,1
2019-08-27 13:08:00,4
2019-08-27 13:09:00,2
2019-08-27 13:11:00,4
2019-08-27 13:13:00,1
2019-08-27 13:14:00,6
2019-08-27 13:16:00,1
2019-08-27 13:18:00,4
2019-08-27 13:19:00,2
2019-08-27 13:21:00,4
2019-08-27 13:23:00,1
2019-08-27 13:24:00,6
2019-08-27 13:26:00,1
2019-08-27 13:28:00,4
2019-08-27 13:29:00,2
2019-08-27 13:31:00,2
2019-08-27 13:32:00,2
2019-08-27 13:33:00,1
2019-08-27 13:34:00,8
2019-08-27 13:36:00,1
2019-08-27 13:38:00,4
2019-08-27 13:39:00,7
2019-08-27 13:41:00,2
2019-08-27 13:42:00,2
2019-08-27 13:43:00,1
2019-08-27 13:44:00,6
2019-08-27 13:45:00,4
2019-08-27 13:46:00,1
2019-08-27 13:48:00,4
2019-08-27 13:49:00,2
2019-08-27 13:51:00,2
2019-08-27 13:52:00,2
2019-08-27 13:53:00,1
2019-08-27 13:54:00,6
2019-08-27 13:56:00,1
2019-08-27 13:58:00,4
2019-08-27 13:59:00,2
2019-08-27 14:01:00,2
2019-08-27 14:02:00,2
2019-08-27 14:03:00,1
2019-08-27 14:04:00,6
2019-08-27 14:06:00,1
2019-08-27 14:08:00,8
2019-08-27 14:09:00,2
2019-08-27 14:11:00,2
2019-08-27 14:12:00,2
2019-08-27 14:13:00,1
2019-08-27 14:14:00,6
2019-08-27 14:15:00,4
2019-08-27 14:16:00,1
2019-08-27 14:18:00,8
2019-08-27 14:19:00,4
2019-08-27 14:21:00,3
2019-08-27 14:22:00,6
2019-08-27 14:23:00,1
2019-08-27 14:24:00,2
2019-08-27 14:25:00,4
2019-08-27 14:26:00,1
2019-08-27 14:27:00,4
2019-08-27 14:28:00,8
2019-08-27 14:29:00,2
2019-08-27 14:31:00,6
2019-08-27 14:32:00,2
2019-08-27 14:33:00,1
2019-08-27 14:34:00,4
2019-08-27 14:35:00,4
2019-08-27 14:36:00,6
2019-08-27 14:38:00,4
2019-08-27 14:39:00,7
2019-08-27 14:41:00,2
2019-08-27 14:42:00,2
2019-08-27 14:43:00,1
2019-08-27 14:44:00,2
2019-08-27 14:45:00,8
2019-08-27 14:46:00,1
2019-08-27 14:48:00,4
2019-08-27 14:49:00,6
2019-08-27 14:51:00,2
2019-08-27 14:52:00,2
2019-08-27 14:53:00,1
2019-08-27 14:54:00,2
2019-08-27 14:55:00,4
2019-08-27 14:56:00,1
2019-08-27 14:58:00,4
2019-08-27 14:59:00,6
2019-08-27 15:01:00,2
2019-08-27 15:02:00,10
2019-08-27 15:03:00,1
2019-08-27 15:04:00,1
2019-08-27 15:05:00,5
2019-08-27 15:06:00,5
2019-08-27 15:07:00,1
2019-08-27 15:08:00,4
2019-08-27 15:09:00,2
2019-08-27 15:11:00,2
2019-08-27 15:12:00,2
2019-08-27 15:13:00,1
2019-08-27 15:14:00,1
2019-08-27 15:15:00,5
2019-08-27 15:16:00,1
2019-08-27 15:18:00,4
2019-08-27 15:19:00,2
2019-08-27 15:21:00,2
2019-08-27 15:22:00,2
2019-08-27 15:23:00,1
2019-08-27 15:24:00,1
2019-08-27 15:25:00,5
2019-08-27 15:26:00,1
2019-08-27 15:28:00,4
2019-08-27 15:29:00,2
2019-08-27 15:31:00,2
2019-08-27 15:32:00,2
2019-08-27 15:33:00,1
2019-08-27 15:34:00,15
2019-08-27 15:35:00,5
2019-08-27 15:36:00,1
2019-08-27 15:38:00,4
2019-08-27 15:39:00,7
2019-08-27 15:41:00,2
2019-08-27 15:42:00,2
2019-08-27 15:43:00,1
2019-08-27 15:44:00,2
2019-08-27 15:45:00,8
2019-08-27 15:46:00,1
2019-08-27 15:48:00,4
2019-08-27 15:49:00,2
2019-08-27 15:50:00,4
2019-08-27 15:51:00,7
2019-08-27 15:52:00,2
2019-08-27 15:53:00,6
2019-08-27 15:54:00,1
2019-08-27 15:55:00,5
2019-08-27 15:57:00,1
2019-08-27 15:58:00,4
2019-08-27 15:59:00,2
2019-08-27 16:01:00,2
2019-08-27 16:02:00,2
2019-08-27 16:03:00,1
2019-08-27 16:04:00,1
2019-08-27 16:05:00,5
2019-08-27 16:07:00,1
2019-08-27 16:08:00,8
2019-08-27 16:09:00,2
2019-08-27 16:11:00,2
2019-08-27 16:12:00,6
2019-08-27 16:13:00,1
2019-08-27 16:14:00,1
2019-08-27 16:15:00,5
2019-08-27 16:17:00,1
2019-08-27 16:18:00,8
2019-08-27 16:19:00,8
2019-08-27 16:21:00,2
2019-08-27 16:22:00,2
2019-08-27 16:23:00,1
2019-08-27 16:24:00,1
2019-08-27 16:25:00,5
2019-08-27 16:27:00,1
2019-08-27 16:28:00,4
2019-08-27 16:29:00,2
2019-08-27 16:31:00,2
2019-08-27 16:32:00,6
2019-08-27 16:33:00,6
2019-08-27 16:34:00,3
2019-08-27 16:35:00,5
2019-08-27 16:37:00,1
2019-08-27 16:38:00,4
2019-08-27 16:39:00,7
2019-08-27 16:41:00,2
2019-08-27 16:42:00,2
2019-08-27 16:43:00,1
2019-08-27 16:44:00,1
2019-08-27 16:45:00,9
2019-08-27 16:46:00,7
2019-08-27 16:47:00,4
2019-08-27 16:48:00,4
2019-08-27 16:50:00,2
2019-08-27 16:51:00,2
2019-08-27 16:52:00,2
2019-08-27 16:53:00,1
2019-08-27 16:54:00,1
2019-08-27 16:55:00,5
2019-08-27 16:57:00,1
2019-08-27 16:58:00,4
2019-08-27 17:00:00,2
2019-08-27 17:01:00,2
2019-08-27 17:02:00,2
2019-08-27 17:03:00,1
2019-08-27 17:04:00,1
2019-08-27 17:05:00,5
2019-08-27 17:07:00,1
2019-08-27 17:08:00,4
2019-08-27 17:10:00,2
2019-08-27 17:11:00,2
2019-08-27 17:12:00,2
2019-08-27 17:13:00,1
2019-08-27 17:14:00,1
2019-08-27 17:15:00,5
2019-08-27 17:17:00,5
2019-08-27 17:18:00,4
2019-08-27 17:20:00,2
2019-08-27 17:21:00,2
2019-08-27 17:22:00,2
2019-08-27 17:23:00,1
2019-08-27 17:24:00,1
2019-08-27 17:25:00,5
2019-08-27 17:27:00,1
2019-08-27 17:28:00,4
2019-08-27 17:30:00,2
2019-08-27 17:31:00,2
2019-08-27 17:32:00,2
2019-08-27 17:33:00,1
2019-08-27 17:34:00,3
2019-08-27 17:35:00,5
2019-08-27 17:37:00,1
2019-08-27 17:38:00,4
2019-08-27 17:39:00,5
2019-08-27 17:40:00,2
2019-08-27 17:41:00,2
2019-08-27 17:42:00,2
2019-08-27 17:43:00,1
2019-08-27 17:45:00,10
2019-08-27 17:47:00,2
2019-08-27 17:48:00,4
2019-08-27 17:50:00,2
2019-08-27 17:51:00,2
2019-08-27 17:52:00,2
2019-08-27 17:53:00,1
2019-08-27 17:55:00,6
2019-08-27 17:57:00,1
2019-08-27 17:58:00,4
2019-08-27 18:00:00,2
2019-08-27 18:01:00,7
2019-08-27 18:02:00,17
2019-08-27 18:03:00,1
2019-08-27 18:05:00,16
2019-08-27 18:06:00,5
2019-08-27 18:07:00,1
2019-08-27 18:08:00,4
2019-08-27 18:10:00,6
2019-08-27 18:11:00,8
2019-08-27 18:12:00,2
2019-08-27 18:13:00,1
2019-08-27 18:15:00,6
2019-08-27 18:17:00,5
2019-08-27 18:18:00,4
2019-08-27 18:20:00,2
2019-08-27 18:21:00,2
2019-08-27 18:22:00,2
2019-08-27 18:23:00,1
2019-08-27 18:25:00,6
2019-08-27 18:27:00,1
2019-08-27 18:28:00,4
2019-08-27 18:30:00,2
2019-08-27 18:31:00,2
2019-08-27 18:32:00,2
2019-08-27 18:33:00,1
2019-08-27 18:34:00,2
2019-08-27 18:35:00,6
2019-08-27 18:37:00,1
2019-08-27 18:38:00,4
2019-08-27 18:39:00,5
2019-08-27 18:40:00,2
2019-08-27 18:42:00,4
2019-08-27 18:43:00,1
2019-08-27 18:45:00,10
2019-08-27 18:47:00,1
2019-08-27 18:48:00,4
2019-08-27 18:50:00,2
2019-08-27 18:52:00,4
2019-08-27 18:53:00,1
2019-08-27 18:55:00,6
2019-08-27 18:57:00,1
2019-08-27 18:58:00,4
2019-08-27 19:00:00,2
2019-08-27 19:02:00,4
2019-08-27 19:03:00,1
2019-08-27 19:04:00,4
2019-08-27 19:05:00,6
2019-08-27 19:07:00,1
2019-08-27 19:08:00,4
2019-08-27 19:10:00,2
2019-08-27 19:12:00,4
2019-08-27 19:13:00,1
2019-08-27 19:15:00,6
2019-08-27 19:17:00,1
2019-08-27 19:18:00,4
2019-08-27 19:20:00,2
2019-08-27 19:22:00,4
2019-08-27 19:23:00,1
2019-08-27 19:25:00,6
2019-08-27 19:27:00,1
2019-08-27 19:28:00,4
2019-08-27 19:30:00,2
2019-08-27 19:32:00,4
2019-08-27 19:34:00,3
2019-08-27 19:35:00,6
2019-08-27 19:37:00,1
2019-08-27 19:38:00,5
2019-08-27 19:39:00,5
2019-08-27 19:40:00,2
2019-08-27 19:42:00,4
2019-08-27 19:44:00,1
2019-08-27 19:45:00,10
2019-08-27 19:46:00,1
2019-08-27 19:47:00,1
2019-08-27 19:48:00,4
2019-08-27 19:50:00,2
2019-08-27 19:52:00,4
2019-08-27 19:53:00,1
2019-08-27 19:54:00,1
2019-08-27 19:55:00,6
2019-08-27 19:57:00,1
2019-08-27 19:58:00,4
2019-08-27 19:59:00,1
2019-08-27 20:00:00,2
2019-08-27 20:02:00,4
2019-08-27 20:04:00,5
2019-08-27 20:05:00,11
2019-08-27 20:06:00,8
2019-08-27 20:07:00,1
