6,select * from SpecLineIndex where specObjId=#
2019-08-27 02:05:00,1
2019-08-27 02:13:00,1
2019-08-27 13:34:00,1
2019-08-27 18:01:00,1
2019-08-27 18:28:00,1
2019-08-27 22:59:00,1
