9,"select s.ObjID,s.class,s.subclass,s.z,s.zErr,s.type from SpecPhoto s, dbo.fGetNearbyObjEq(#,#,#) n where s.ObjID = n.ObjID AND s.mode = #"
2019-08-27 23:35:00,1
2019-08-27 23:38:00,2
2019-08-27 23:46:00,2
2019-08-27 23:53:00,1
2019-08-27 23:54:00,1
2019-08-27 23:58:00,1
2019-08-27 23:59:00,1
