55,select * from SpecObjAll where specObjId=#
2019-08-27 01:52:00,1
2019-08-27 01:59:00,10
2019-08-27 09:33:00,1
2019-08-27 13:11:00,2
2019-08-27 13:18:00,13
2019-08-27 13:24:00,1
2019-08-27 15:21:00,3
2019-08-27 19:46:00,4
2019-08-27 21:10:00,1
2019-08-27 21:11:00,13
2019-08-27 21:18:00,4
2019-08-27 22:43:00,1
2019-08-27 22:59:00,1
