9,select * from sppLines where specObjId=#
2019-08-27 01:19:00,1
2019-08-27 08:27:00,1
2019-08-27 11:17:00,1
2019-08-27 12:25:00,1
2019-08-27 13:37:00,1
2019-08-27 14:19:00,1
2019-08-27 21:19:00,3
