16,select * from SpecLine where specObjId=#
2019-08-27 00:08:00,1
2019-08-27 04:55:00,1
2019-08-27 05:20:00,1
2019-08-27 08:50:00,3
2019-08-27 08:51:00,1
2019-08-27 09:24:00,1
2019-08-27 10:53:00,1
2019-08-27 10:55:00,1
2019-08-27 11:00:00,1
2019-08-27 11:28:00,2
2019-08-27 14:57:00,1
2019-08-27 20:14:00,1
2019-08-27 22:59:00,1
