85,select * from galSpecLine where specObjId=#
2019-03-12 09:57:00,1
2019-03-12 10:53:00,1
2019-03-12 15:10:00,5
2019-03-12 15:26:00,11
2019-03-12 17:05:00,1
2019-03-12 18:02:00,1
2019-03-12 18:21:00,15
2019-03-12 18:22:00,36
2019-03-12 18:23:00,7
2019-03-12 19:49:00,3
2019-03-12 20:21:00,4
