15,select * from galSpecLine where specObjId=#
2019-09-27 04:49:00,1
2019-09-27 07:22:00,1
2019-09-27 07:23:00,1
2019-09-27 07:46:00,1
2019-09-27 11:26:00,1
2019-09-27 12:25:00,1
2019-09-27 12:50:00,1
2019-09-27 15:09:00,1
2019-09-27 16:53:00,1
2019-09-27 16:54:00,1
2019-09-27 18:28:00,1
2019-09-27 18:40:00,1
2019-09-27 20:20:00,1
2019-09-27 21:07:00,1
2019-09-27 23:23:00,1
