18,select * from SpecLine where specObjId=#
2019-09-27 01:21:00,1
2019-09-27 07:06:00,1
2019-09-27 08:34:00,1
2019-09-27 08:39:00,1
2019-09-27 09:48:00,1
2019-09-27 10:14:00,1
2019-09-27 15:36:00,1
2019-09-27 15:50:00,1
2019-09-27 17:15:00,1
2019-09-27 18:14:00,1
2019-09-27 19:48:00,1
2019-09-27 20:07:00,1
2019-09-27 21:40:00,6
