6,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-09-27 02:43:00,1
2019-09-27 05:12:00,1
2019-09-27 08:45:00,1
2019-09-27 09:29:00,1
2019-09-27 20:09:00,1
2019-09-27 20:21:00,1
