3,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-09-27 04:54:00,1
2019-09-27 06:32:00,1
2019-09-27 17:02:00,1
