5,select * from stellarMassPCAWiscM1# where specObjId=#
2019-09-27 03:00:00,1
2019-09-27 04:02:00,1
2019-09-27 06:29:00,1
2019-09-27 09:35:00,1
2019-09-27 20:22:00,1
