15,select * from sppLines where specObjId=#
2019-09-27 02:58:00,1
2019-09-27 07:22:00,2
2019-09-27 07:34:00,1
2019-09-27 15:09:00,1
2019-09-27 15:21:00,1
2019-09-27 16:53:00,1
2019-09-27 16:54:00,1
2019-09-27 16:55:00,2
2019-09-27 20:10:00,1
2019-09-27 20:20:00,1
2019-09-27 20:42:00,1
2019-09-27 20:53:00,1
2019-09-27 23:24:00,1
