9,select * from galSpecInfo where specObjId=#
2019-09-27 00:24:00,1
2019-09-27 00:30:00,1
2019-09-27 01:11:00,1
2019-09-27 09:38:00,1
2019-09-27 13:17:00,1
2019-09-27 13:56:00,1
2019-09-27 16:54:00,2
2019-09-27 20:20:00,1
