7,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-09-27 05:40:00,1
2019-09-27 06:59:00,1
2019-09-27 07:00:00,1
2019-09-27 07:05:00,1
2019-09-27 07:07:00,2
2019-09-27 08:51:00,1
