30,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-09-27 01:11:00,4
2019-09-27 01:12:00,4
2019-09-27 02:27:00,4
2019-09-27 10:17:00,4
2019-09-27 16:56:00,2
2019-09-27 16:57:00,2
2019-09-27 17:13:00,4
2019-09-27 17:15:00,2
2019-09-27 20:37:00,2
2019-09-27 20:38:00,2
