16,select * from sppParams where specObjId=#
2019-09-27 00:30:00,1
2019-09-27 01:37:00,1
2019-09-27 04:13:00,1
2019-09-27 06:46:00,1
2019-09-27 06:47:00,1
2019-09-27 07:22:00,1
2019-09-27 07:35:00,1
2019-09-27 09:58:00,1
2019-09-27 10:52:00,1
2019-09-27 14:42:00,1
2019-09-27 16:53:00,1
2019-09-27 16:54:00,1
2019-09-27 16:58:00,1
2019-09-27 19:42:00,1
2019-09-27 20:21:00,1
2019-09-27 23:38:00,1
