56,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-07-25 01:06:00,2
2019-07-25 01:14:00,4
2019-07-25 01:15:00,5
2019-07-25 01:16:00,3
2019-07-25 01:17:00,4
2019-07-25 01:18:00,4
2019-07-25 01:19:00,4
2019-07-25 01:20:00,2
2019-07-25 01:21:00,8
2019-07-25 01:22:00,4
2019-07-25 01:23:00,4
2019-07-25 01:24:00,6
2019-07-25 03:13:00,4
2019-07-25 18:01:00,2
